Time,Operation,CPU,RAM
2023-03-16 03:51:17.667550,movie_seats_venue_times_end,75.0,59.1
2023-03-16 03:51:17.673944,book_end,0.0,59.1
2023-03-16 03:51:17.681279,book_start,33.3,59.1
2023-03-16 03:51:17.685588,book_security_start,0.0,59.1
2023-03-16 03:51:17.693167,book_security_end,33.3,59.1
2023-03-16 03:51:17.693867,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:17.726089,movie_seats_venue_times_end,75.0,59.1
2023-03-16 03:51:17.732365,book_end,66.7,59.1
2023-03-16 03:51:17.740145,book_start,75.0,59.1
2023-03-16 03:51:17.744792,book_security_start,0.0,59.1
2023-03-16 03:51:17.753411,book_security_end,66.7,59.1
2023-03-16 03:51:17.753886,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:17.785721,movie_seats_venue_times_end,69.2,59.1
2023-03-16 03:51:17.794653,book_end,50.0,59.1
2023-03-16 03:51:17.802745,book_start,60.0,59.0
2023-03-16 03:51:17.806831,book_security_start,0.0,59.1
2023-03-16 03:51:17.813947,book_security_end,0.0,59.1
2023-03-16 03:51:17.814562,movie_seats_venue_times_start,100.0,59.1
2023-03-16 03:51:17.851363,movie_seats_venue_times_end,84.6,59.1
2023-03-16 03:51:17.857211,book_end,66.7,59.0
2023-03-16 03:51:17.864286,book_start,50.0,59.0
2023-03-16 03:51:17.868988,book_security_start,0.0,59.0
2023-03-16 03:51:17.875583,book_security_end,50.0,59.0
2023-03-16 03:51:17.876118,movie_seats_venue_times_start,0.0,59.0
2023-03-16 03:51:17.904915,movie_seats_venue_times_end,70.0,59.0
2023-03-16 03:51:17.909919,book_end,50.0,59.0
2023-03-16 03:51:17.918814,book_start,75.0,59.0
2023-03-16 03:51:17.923050,book_security_start,66.7,59.0
2023-03-16 03:51:17.929766,book_security_end,0.0,59.1
2023-03-16 03:51:17.930184,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:17.959268,movie_seats_venue_times_end,70.0,59.1
2023-03-16 03:51:17.968056,book_end,75.0,59.1
2023-03-16 03:51:17.980773,book_start,80.0,59.1
2023-03-16 03:51:17.985608,book_security_start,50.0,59.1
2023-03-16 03:51:17.993767,book_security_end,50.0,59.0
2023-03-16 03:51:17.994427,movie_seats_venue_times_start,0.0,59.0
2023-03-16 03:51:18.028961,movie_seats_venue_times_end,64.3,59.1
2023-03-16 03:51:18.034050,book_end,100.0,59.1
2023-03-16 03:51:18.042460,book_start,75.0,59.0
2023-03-16 03:51:18.047756,book_security_start,100.0,59.1
2023-03-16 03:51:18.057427,book_security_end,66.7,59.1
2023-03-16 03:51:18.057854,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.098252,movie_seats_venue_times_end,80.0,59.1
2023-03-16 03:51:18.104567,book_end,100.0,59.1
2023-03-16 03:51:18.115249,book_start,66.7,59.1
2023-03-16 03:51:18.120043,book_security_start,50.0,59.1
2023-03-16 03:51:18.128965,book_security_end,50.0,59.1
2023-03-16 03:51:18.129493,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.158840,movie_seats_venue_times_end,83.3,59.1
2023-03-16 03:51:18.166235,book_end,0.0,59.1
2023-03-16 03:51:18.174894,book_start,100.0,59.1
2023-03-16 03:51:18.180020,book_security_start,50.0,59.1
2023-03-16 03:51:18.189993,book_security_end,33.3,59.1
2023-03-16 03:51:18.190707,movie_seats_venue_times_start,100.0,59.1
2023-03-16 03:51:18.226406,movie_seats_venue_times_end,66.7,59.1
2023-03-16 03:51:18.232919,book_end,100.0,59.2
2023-03-16 03:51:18.240746,book_start,75.0,59.1
2023-03-16 03:51:18.245654,book_security_start,100.0,59.1
2023-03-16 03:51:18.253308,book_security_end,33.3,59.1
2023-03-16 03:51:18.253815,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.284532,movie_seats_venue_times_end,71.4,59.1
2023-03-16 03:51:18.295389,book_end,100.0,59.1
2023-03-16 03:51:18.302769,book_start,66.7,59.1
2023-03-16 03:51:18.307958,book_security_start,100.0,59.1
2023-03-16 03:51:18.316669,book_security_end,66.7,59.1
2023-03-16 03:51:18.317244,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.354235,movie_seats_venue_times_end,73.3,59.1
2023-03-16 03:51:18.361039,book_end,66.7,59.1
2023-03-16 03:51:18.367845,book_start,100.0,59.1
2023-03-16 03:51:18.372489,book_security_start,50.0,59.1
2023-03-16 03:51:18.380599,book_security_end,33.3,59.1
2023-03-16 03:51:18.381124,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.410131,movie_seats_venue_times_end,72.7,59.2
2023-03-16 03:51:18.415807,book_end,50.0,59.2
2023-03-16 03:51:18.422600,book_start,50.0,59.2
2023-03-16 03:51:18.427567,book_security_start,50.0,59.2
2023-03-16 03:51:18.439694,book_security_end,60.0,59.2
2023-03-16 03:51:18.440237,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.470558,movie_seats_venue_times_end,60.0,59.2
2023-03-16 03:51:18.475420,book_end,100.0,59.2
2023-03-16 03:51:18.483371,book_start,33.3,59.1
2023-03-16 03:51:18.487722,book_security_start,0.0,59.1
2023-03-16 03:51:18.494787,book_security_end,50.0,59.2
2023-03-16 03:51:18.495321,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:18.524028,movie_seats_venue_times_end,75.0,59.2
2023-03-16 03:51:18.531076,book_end,50.0,59.2
2023-03-16 03:51:18.539453,book_start,33.3,59.1
2023-03-16 03:51:18.543998,book_security_start,50.0,59.1
2023-03-16 03:51:18.552674,book_security_end,75.0,59.1
2023-03-16 03:51:18.553314,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.583873,movie_seats_venue_times_end,76.9,59.2
2023-03-16 03:51:18.591148,book_end,100.0,59.2
2023-03-16 03:51:18.599168,book_start,100.0,59.1
2023-03-16 03:51:18.606001,book_security_start,50.0,59.1
2023-03-16 03:51:18.613561,book_security_end,50.0,59.1
2023-03-16 03:51:18.614047,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.643942,movie_seats_venue_times_end,72.7,59.1
2023-03-16 03:51:18.650452,book_end,66.7,59.1
2023-03-16 03:51:18.657734,book_start,33.3,59.1
2023-03-16 03:51:18.661848,book_security_start,0.0,59.1
2023-03-16 03:51:18.668503,book_security_end,100.0,59.1
2023-03-16 03:51:18.668876,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.698885,movie_seats_venue_times_end,75.0,59.1
2023-03-16 03:51:18.705135,book_end,50.0,59.1
2023-03-16 03:51:18.711730,book_start,80.0,59.1
2023-03-16 03:51:18.718467,book_security_start,50.0,59.1
2023-03-16 03:51:18.726213,book_security_end,100.0,59.1
2023-03-16 03:51:18.726781,movie_seats_venue_times_start,50.0,59.1
2023-03-16 03:51:18.760743,movie_seats_venue_times_end,58.3,59.1
2023-03-16 03:51:18.766576,book_end,0.0,59.1
2023-03-16 03:51:18.773994,book_start,0.0,59.1
2023-03-16 03:51:18.777868,book_security_start,66.7,59.1
2023-03-16 03:51:18.785119,book_security_end,50.0,59.1
2023-03-16 03:51:18.785664,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.814093,movie_seats_venue_times_end,72.7,59.1
2023-03-16 03:51:18.820795,book_end,75.0,59.1
2023-03-16 03:51:18.829100,book_start,33.3,59.1
2023-03-16 03:51:18.838202,book_security_start,66.7,59.1
2023-03-16 03:51:18.846639,book_security_end,75.0,59.1
2023-03-16 03:51:18.847107,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.875789,movie_seats_venue_times_end,50.0,59.1
2023-03-16 03:51:18.881458,book_end,0.0,59.1
2023-03-16 03:51:18.889562,book_start,33.3,59.1
2023-03-16 03:51:18.894122,book_security_start,0.0,59.1
2023-03-16 03:51:18.905232,book_security_end,75.0,59.1
2023-03-16 03:51:18.906547,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:18.941928,movie_seats_venue_times_end,64.3,59.1
2023-03-16 03:51:18.946953,book_end,66.7,59.1
2023-03-16 03:51:18.953842,book_start,33.3,59.1
2023-03-16 03:51:18.957973,book_security_start,0.0,59.1
2023-03-16 03:51:18.966433,book_security_end,33.3,59.1
2023-03-16 03:51:18.966808,movie_seats_venue_times_start,100.0,59.1
2023-03-16 03:51:18.996720,movie_seats_venue_times_end,75.0,59.1
2023-03-16 03:51:19.003818,book_end,66.7,59.1
2023-03-16 03:51:19.010376,book_start,50.0,59.1
2023-03-16 03:51:19.015565,book_security_start,33.3,59.1
2023-03-16 03:51:19.029034,book_security_end,100.0,59.1
2023-03-16 03:51:19.029644,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:19.066263,movie_seats_venue_times_end,57.1,59.1
2023-03-16 03:51:19.071349,book_end,0.0,59.1
2023-03-16 03:51:19.078496,book_start,33.3,59.1
2023-03-16 03:51:19.084040,book_security_start,50.0,59.1
2023-03-16 03:51:19.092401,book_security_end,75.0,59.2
2023-03-16 03:51:19.092775,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:19.124435,movie_seats_venue_times_end,66.7,59.1
2023-03-16 03:51:19.130515,book_end,66.7,59.1
2023-03-16 03:51:19.137091,book_start,33.3,59.1
2023-03-16 03:51:19.141068,book_security_start,0.0,59.1
2023-03-16 03:51:19.147907,book_security_end,0.0,59.1
2023-03-16 03:51:19.148293,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:19.186320,movie_seats_venue_times_end,57.1,59.2
2023-03-16 03:51:19.192230,book_end,50.0,59.2
2023-03-16 03:51:19.199288,book_start,66.7,59.1
2023-03-16 03:51:19.204324,book_security_start,50.0,59.2
2023-03-16 03:51:19.212215,book_security_end,100.0,59.2
2023-03-16 03:51:19.212598,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:19.243755,movie_seats_venue_times_end,61.5,59.2
2023-03-16 03:51:19.250901,book_end,0.0,59.2
2023-03-16 03:51:19.258304,book_start,66.7,59.2
2023-03-16 03:51:19.262800,book_security_start,50.0,59.2
2023-03-16 03:51:19.275215,book_security_end,80.0,59.2
2023-03-16 03:51:19.275804,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:19.307764,movie_seats_venue_times_end,50.0,59.2
2023-03-16 03:51:19.313883,book_end,100.0,59.2
2023-03-16 03:51:19.321375,book_start,50.0,59.2
2023-03-16 03:51:19.325705,book_security_start,0.0,59.2
2023-03-16 03:51:19.332692,book_security_end,66.7,59.2
2023-03-16 03:51:19.333159,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:19.363464,movie_seats_venue_times_end,76.9,59.2
2023-03-16 03:51:19.370033,book_end,0.0,59.2
2023-03-16 03:51:19.380144,book_start,66.7,59.1
2023-03-16 03:51:19.384689,book_security_start,66.7,59.2
2023-03-16 03:51:19.395308,book_security_end,100.0,59.2
2023-03-16 03:51:19.395833,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:19.424111,movie_seats_venue_times_end,54.5,59.2
2023-03-16 03:51:19.429610,book_end,50.0,59.2
2023-03-16 03:51:19.436286,book_start,66.7,59.2
2023-03-16 03:51:19.440917,book_security_start,0.0,59.2
2023-03-16 03:51:19.447979,book_security_end,33.3,59.2
2023-03-16 03:51:19.448478,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:19.479141,movie_seats_venue_times_end,72.7,59.2
2023-03-16 03:51:19.484792,book_end,50.0,59.2
2023-03-16 03:51:19.491572,book_start,66.7,59.2
2023-03-16 03:51:19.495788,book_security_start,0.0,59.2
2023-03-16 03:51:19.506287,book_security_end,60.0,59.2
2023-03-16 03:51:19.507047,movie_seats_venue_times_start,100.0,59.2
2023-03-16 03:51:19.534753,movie_seats_venue_times_end,62.5,59.2
2023-03-16 03:51:19.540262,book_end,50.0,59.2
2023-03-16 03:51:19.547127,book_start,75.0,59.2
2023-03-16 03:51:19.551518,book_security_start,66.7,59.2
2023-03-16 03:51:19.562237,book_security_end,100.0,59.2
2023-03-16 03:51:19.562961,movie_seats_venue_times_start,100.0,59.2
2023-03-16 03:51:19.593554,movie_seats_venue_times_end,53.8,59.2
2023-03-16 03:51:19.599416,book_end,50.0,59.2
2023-03-16 03:51:19.606430,book_start,33.3,59.2
2023-03-16 03:51:19.610768,book_security_start,0.0,59.2
2023-03-16 03:51:19.622083,book_security_end,50.0,59.2
2023-03-16 03:51:19.622551,movie_seats_venue_times_start,100.0,59.2
2023-03-16 03:51:19.651818,movie_seats_venue_times_end,63.6,59.2
2023-03-16 03:51:19.657691,book_end,66.7,59.2
2023-03-16 03:51:19.665012,book_start,50.0,59.2
2023-03-16 03:51:19.670033,book_security_start,50.0,59.2
2023-03-16 03:51:19.677789,book_security_end,100.0,59.2
2023-03-16 03:51:19.678319,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:19.708600,movie_seats_venue_times_end,58.3,59.2
2023-03-16 03:51:19.713804,book_end,50.0,59.2
2023-03-16 03:51:19.720442,book_start,50.0,59.2
2023-03-16 03:51:19.724807,book_security_start,0.0,59.2
2023-03-16 03:51:19.732967,book_security_end,0.0,59.3
2023-03-16 03:51:19.733360,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:19.763798,movie_seats_venue_times_end,72.7,59.2
2023-03-16 03:51:19.769828,book_end,50.0,59.2
2023-03-16 03:51:19.778859,book_start,60.0,59.2
2023-03-16 03:51:19.783870,book_security_start,50.0,59.2
2023-03-16 03:51:19.794188,book_security_end,100.0,59.2
2023-03-16 03:51:19.794767,movie_seats_venue_times_start,100.0,59.2
2023-03-16 03:51:19.827350,movie_seats_venue_times_end,78.6,59.3
2023-03-16 03:51:19.832967,book_end,100.0,59.3
2023-03-16 03:51:19.840312,book_start,100.0,59.2
2023-03-16 03:51:19.844674,book_security_start,100.0,59.3
2023-03-16 03:51:19.855525,book_security_end,80.0,59.3
2023-03-16 03:51:19.855899,movie_seats_venue_times_start,0.0,59.3
2023-03-16 03:51:19.905317,movie_seats_venue_times_end,94.7,59.2
2023-03-16 03:51:19.923674,book_end,77.8,59.2
2023-03-16 03:51:19.931205,book_start,50.0,59.1
2023-03-16 03:51:19.935377,book_security_start,50.0,59.1
2023-03-16 03:51:19.944937,book_security_end,100.0,59.1
2023-03-16 03:51:19.945436,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:19.975017,movie_seats_venue_times_end,54.5,59.0
2023-03-16 03:51:19.980026,book_end,66.7,59.0
2023-03-16 03:51:19.988205,book_start,33.3,59.0
2023-03-16 03:51:19.992807,book_security_start,50.0,59.0
2023-03-16 03:51:20.000725,book_security_end,0.0,59.0
2023-03-16 03:51:20.001196,movie_seats_venue_times_start,0.0,59.0
2023-03-16 03:51:20.043115,movie_seats_venue_times_end,62.5,59.1
2023-03-16 03:51:20.048848,book_end,50.0,59.1
2023-03-16 03:51:20.057101,book_start,33.3,59.0
2023-03-16 03:51:20.062581,book_security_start,33.3,59.0
2023-03-16 03:51:20.073021,book_security_end,50.0,59.0
2023-03-16 03:51:20.073565,movie_seats_venue_times_start,0.0,59.0
2023-03-16 03:51:20.099824,movie_seats_venue_times_end,66.7,59.0
2023-03-16 03:51:20.105289,book_end,0.0,59.0
2023-03-16 03:51:20.111759,book_start,33.3,59.0
2023-03-16 03:51:20.120883,book_security_start,50.0,59.0
2023-03-16 03:51:20.129757,book_security_end,100.0,59.0
2023-03-16 03:51:20.130622,movie_seats_venue_times_start,0.0,59.0
2023-03-16 03:51:20.163642,movie_seats_venue_times_end,57.1,59.0
2023-03-16 03:51:20.170626,book_end,33.3,59.0
2023-03-16 03:51:20.177887,book_start,33.3,59.0
2023-03-16 03:51:20.186631,book_security_start,50.0,59.0
2023-03-16 03:51:20.194990,book_security_end,75.0,59.0
2023-03-16 03:51:20.195489,movie_seats_venue_times_start,0.0,59.0
2023-03-16 03:51:20.223121,movie_seats_venue_times_end,60.0,59.0
2023-03-16 03:51:20.228749,book_end,0.0,59.0
2023-03-16 03:51:20.235861,book_start,66.7,59.0
2023-03-16 03:51:20.239863,book_security_start,50.0,59.0
2023-03-16 03:51:20.246653,book_security_end,33.3,59.1
2023-03-16 03:51:20.247053,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.273561,movie_seats_venue_times_end,70.0,59.1
2023-03-16 03:51:20.280179,book_end,50.0,59.1
2023-03-16 03:51:20.289019,book_start,66.7,59.0
2023-03-16 03:51:20.293803,book_security_start,0.0,59.0
2023-03-16 03:51:20.302000,book_security_end,60.0,59.1
2023-03-16 03:51:20.302645,movie_seats_venue_times_start,100.0,59.1
2023-03-16 03:51:20.332120,movie_seats_venue_times_end,75.0,59.1
2023-03-16 03:51:20.338215,book_end,100.0,59.1
2023-03-16 03:51:20.346147,book_start,33.3,59.0
2023-03-16 03:51:20.351075,book_security_start,66.7,59.0
2023-03-16 03:51:20.361721,book_security_end,50.0,59.1
2023-03-16 03:51:20.362180,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.393921,movie_seats_venue_times_end,80.0,59.1
2023-03-16 03:51:20.398990,book_end,100.0,59.1
2023-03-16 03:51:20.406802,book_start,66.7,59.1
2023-03-16 03:51:20.411464,book_security_start,50.0,59.1
2023-03-16 03:51:20.423410,book_security_end,66.7,59.1
2023-03-16 03:51:20.423981,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.460426,movie_seats_venue_times_end,64.3,59.1
2023-03-16 03:51:20.467596,book_end,33.3,59.1
2023-03-16 03:51:20.475364,book_start,33.3,59.0
2023-03-16 03:51:20.479594,book_security_start,0.0,59.1
2023-03-16 03:51:20.492560,book_security_end,80.0,59.1
2023-03-16 03:51:20.493070,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.529526,movie_seats_venue_times_end,57.1,59.1
2023-03-16 03:51:20.536680,book_end,0.0,59.1
2023-03-16 03:51:20.545395,book_start,50.0,59.1
2023-03-16 03:51:20.550492,book_security_start,0.0,59.1
2023-03-16 03:51:20.559665,book_security_end,100.0,59.1
2023-03-16 03:51:20.560156,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.588883,movie_seats_venue_times_end,75.0,59.1
2023-03-16 03:51:20.594965,book_end,33.3,59.1
2023-03-16 03:51:20.601334,book_start,50.0,59.1
2023-03-16 03:51:20.606042,book_security_start,50.0,59.1
2023-03-16 03:51:20.613953,book_security_end,25.0,59.1
2023-03-16 03:51:20.614464,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.643166,movie_seats_venue_times_end,80.0,59.1
2023-03-16 03:51:20.649999,book_end,66.7,59.1
2023-03-16 03:51:20.657927,book_start,66.7,59.1
2023-03-16 03:51:20.662210,book_security_start,0.0,59.1
2023-03-16 03:51:20.669380,book_security_end,50.0,59.1
2023-03-16 03:51:20.669749,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.698744,movie_seats_venue_times_end,81.8,59.1
2023-03-16 03:51:20.705233,book_end,50.0,59.1
2023-03-16 03:51:20.712480,book_start,50.0,59.1
2023-03-16 03:51:20.716917,book_security_start,100.0,59.1
2023-03-16 03:51:20.724085,book_security_end,66.7,59.1
2023-03-16 03:51:20.724469,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.756164,movie_seats_venue_times_end,58.3,59.1
2023-03-16 03:51:20.762548,book_end,50.0,59.1
2023-03-16 03:51:20.769176,book_start,0.0,59.1
2023-03-16 03:51:20.773447,book_security_start,50.0,59.1
2023-03-16 03:51:20.779967,book_security_end,33.3,59.1
2023-03-16 03:51:20.780552,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.812274,movie_seats_venue_times_end,72.7,59.1
2023-03-16 03:51:20.819551,book_end,66.7,59.1
2023-03-16 03:51:20.826647,book_start,50.0,59.1
2023-03-16 03:51:20.831342,book_security_start,50.0,59.1
2023-03-16 03:51:20.841507,book_security_end,75.0,59.1
2023-03-16 03:51:20.842039,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.872563,movie_seats_venue_times_end,75.0,59.1
2023-03-16 03:51:20.879096,book_end,100.0,59.1
2023-03-16 03:51:20.888509,book_start,50.0,59.1
2023-03-16 03:51:20.893191,book_security_start,50.0,59.1
2023-03-16 03:51:20.899965,book_security_end,0.0,59.1
2023-03-16 03:51:20.900481,movie_seats_venue_times_start,0.0,59.1
2023-03-16 03:51:20.936650,movie_seats_venue_times_end,64.3,59.1
2023-03-16 03:51:20.943475,book_end,66.7,59.1
2023-03-16 03:51:20.953151,book_start,33.3,59.1
2023-03-16 03:51:20.958046,book_security_start,100.0,59.1
2023-03-16 03:51:20.965566,book_security_end,66.7,59.2
2023-03-16 03:51:20.965963,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:20.998642,movie_seats_venue_times_end,61.5,59.2
2023-03-16 03:51:21.004662,book_end,100.0,59.2
2023-03-16 03:51:21.013061,book_start,100.0,59.1
2023-03-16 03:51:21.018048,book_security_start,50.0,59.2
2023-03-16 03:51:21.025979,book_security_end,33.3,59.2
2023-03-16 03:51:21.026478,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:21.057628,movie_seats_venue_times_end,83.3,59.1
2023-03-16 03:51:21.063185,book_end,66.7,59.1
2023-03-16 03:51:21.070151,book_start,0.0,59.1
2023-03-16 03:51:21.075584,book_security_start,75.0,59.1
2023-03-16 03:51:21.084525,book_security_end,100.0,59.2
2023-03-16 03:51:21.085036,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:21.114076,movie_seats_venue_times_end,63.6,59.2
2023-03-16 03:51:21.119548,book_end,50.0,59.2
2023-03-16 03:51:21.126072,book_start,0.0,59.1
2023-03-16 03:51:21.130917,book_security_start,100.0,59.1
2023-03-16 03:51:21.141058,book_security_end,50.0,59.2
2023-03-16 03:51:21.141440,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:21.170924,movie_seats_venue_times_end,66.7,59.2
2023-03-16 03:51:21.176396,book_end,66.7,59.2
2023-03-16 03:51:21.184301,book_start,33.3,59.2
2023-03-16 03:51:21.189490,book_security_start,100.0,59.2
2023-03-16 03:51:21.199436,book_security_end,80.0,59.2
2023-03-16 03:51:21.199817,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:21.237561,movie_seats_venue_times_end,75.0,59.2
2023-03-16 03:51:21.244307,book_end,75.0,59.2
2023-03-16 03:51:21.253037,book_start,100.0,59.2
2023-03-16 03:51:21.258146,book_security_start,100.0,59.2
2023-03-16 03:51:21.266739,book_security_end,75.0,59.2
2023-03-16 03:51:21.267228,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:21.304081,movie_seats_venue_times_end,73.3,59.2
2023-03-16 03:51:21.309708,book_end,100.0,59.2
2023-03-16 03:51:21.318424,book_start,50.0,59.2
2023-03-16 03:51:21.323272,book_security_start,50.0,59.2
2023-03-16 03:51:21.330152,book_security_end,50.0,59.2
2023-03-16 03:51:21.330658,movie_seats_venue_times_start,100.0,59.2
2023-03-16 03:51:21.360434,movie_seats_venue_times_end,72.7,59.2
2023-03-16 03:51:21.367523,book_end,75.0,59.2
2023-03-16 03:51:21.377162,book_start,100.0,59.2
2023-03-16 03:51:21.381472,book_security_start,50.0,59.2
2023-03-16 03:51:21.388741,book_security_end,66.7,59.2
2023-03-16 03:51:21.389174,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:21.426910,movie_seats_venue_times_end,73.3,59.2
2023-03-16 03:51:21.432988,book_end,66.7,59.2
2023-03-16 03:51:21.441183,book_start,66.7,59.2
2023-03-16 03:51:21.450268,book_security_start,33.3,59.2
2023-03-16 03:51:21.458089,book_security_end,0.0,59.2
2023-03-16 03:51:21.458556,movie_seats_venue_times_start,100.0,59.2
2023-03-16 03:51:21.488285,movie_seats_venue_times_end,63.6,59.2
2023-03-16 03:51:21.493872,book_end,100.0,59.2
2023-03-16 03:51:21.500964,book_start,33.3,59.2
2023-03-16 03:51:21.505830,book_security_start,0.0,59.2
2023-03-16 03:51:21.514373,book_security_end,100.0,59.2
2023-03-16 03:51:21.514889,movie_seats_venue_times_start,100.0,59.2
2023-03-16 03:51:21.546848,movie_seats_venue_times_end,45.5,59.2
2023-03-16 03:51:21.552515,book_end,66.7,59.2
2023-03-16 03:51:21.560757,book_start,50.0,59.2
2023-03-16 03:51:21.565366,book_security_start,0.0,59.2
2023-03-16 03:51:21.574904,book_security_end,66.7,59.2
2023-03-16 03:51:21.575422,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:21.604528,movie_seats_venue_times_end,63.6,59.2
2023-03-16 03:51:21.611293,book_end,50.0,59.2
2023-03-16 03:51:21.617349,book_start,0.0,59.2
2023-03-16 03:51:21.621468,book_security_start,50.0,59.2
2023-03-16 03:51:21.628047,book_security_end,33.3,59.2
2023-03-16 03:51:21.628621,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:21.661995,movie_seats_venue_times_end,66.7,59.2
2023-03-16 03:51:21.667837,book_end,100.0,59.2
2023-03-16 03:51:21.676447,book_start,75.0,59.2
2023-03-16 03:51:21.681590,book_security_start,100.0,59.2
2023-03-16 03:51:21.690138,book_security_end,33.3,59.3
2023-03-16 03:51:21.692521,movie_seats_venue_times_start,100.0,59.3
2023-03-16 03:51:21.723564,movie_seats_venue_times_end,75.0,59.2
2023-03-16 03:51:21.729517,book_end,0.0,59.3
2023-03-16 03:51:21.736226,book_start,50.0,59.2
2023-03-16 03:51:21.740136,book_security_start,0.0,59.3
2023-03-16 03:51:21.747947,book_security_end,33.3,59.3
2023-03-16 03:51:21.748337,movie_seats_venue_times_start,0.0,59.3
2023-03-16 03:51:21.778141,movie_seats_venue_times_end,75.0,59.2
2023-03-16 03:51:21.783640,book_end,100.0,59.3
2023-03-16 03:51:21.791951,book_start,33.3,59.2
2023-03-16 03:51:21.796054,book_security_start,0.0,59.2
2023-03-16 03:51:21.803646,book_security_end,66.7,59.3
2023-03-16 03:51:21.804025,movie_seats_venue_times_start,0.0,59.3
2023-03-16 03:51:21.829306,movie_seats_venue_times_end,77.8,59.3
2023-03-16 03:51:21.837190,book_end,66.7,59.3
2023-03-16 03:51:21.845355,book_start,33.3,59.2
2023-03-16 03:51:21.849523,book_security_start,50.0,59.3
2023-03-16 03:51:21.860225,book_security_end,75.0,59.3
2023-03-16 03:51:21.860744,movie_seats_venue_times_start,0.0,59.3
2023-03-16 03:51:21.892096,movie_seats_venue_times_end,84.6,59.3
2023-03-16 03:51:21.897356,book_end,50.0,59.3
2023-03-16 03:51:21.905257,book_start,100.0,59.2
2023-03-16 03:51:21.909775,book_security_start,0.0,59.2
2023-03-16 03:51:21.916567,book_security_end,33.3,59.2
2023-03-16 03:51:21.917087,movie_seats_venue_times_start,0.0,59.2
2023-03-16 03:51:21.958237,movie_seats_venue_times_end,66.7,59.3
2023-03-16 03:51:21.963851,book_end,100.0,59.3
2023-03-16 03:51:21.973565,book_start,100.0,59.2
2023-03-16 03:51:21.983612,book_security_start,50.0,59.3
2023-03-16 03:51:21.991769,book_security_end,66.7,59.3
2023-03-16 03:51:21.992163,movie_seats_venue_times_start,0.0,59.3
2023-03-16 03:51:22.019559,movie_seats_venue_times_end,81.8,59.3
2023-03-16 03:51:22.026612,book_end,100.0,59.3
2023-03-16 03:51:22.035605,book_start,100.0,59.3
2023-03-16 03:51:22.040533,book_security_start,50.0,59.3
2023-03-16 03:51:22.050988,book_security_end,50.0,59.3
2023-03-16 03:51:22.051481,movie_seats_venue_times_start,0.0,59.3
2023-03-16 03:51:22.082915,movie_seats_venue_times_end,83.3,59.3
2023-03-16 03:51:22.088609,book_end,100.0,59.3
2023-03-16 03:51:22.095070,book_start,75.0,59.3
