Time,Operation,CPU,RAM
2022-12-29 23:12:21.967822,book_security_end,80.0,59.5
2022-12-29 23:12:21.968233,movie_seats_venue_times_start,100.0,59.5
2022-12-29 23:12:22.004596,movie_seats_venue_times_end,50.0,59.5
2022-12-29 23:12:22.009847,book_end,50.0,59.5
2022-12-29 23:12:22.015586,book_start,33.3,59.5
2022-12-29 23:12:22.019621,book_security_start,0.0,59.5
2022-12-29 23:12:22.034649,book_security_end,83.3,59.5
2022-12-29 23:12:22.035154,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:22.070098,movie_seats_venue_times_end,53.8,59.5
2022-12-29 23:12:22.075700,book_end,33.3,59.5
2022-12-29 23:12:22.082091,book_start,0.0,59.5
2022-12-29 23:12:22.086098,book_security_start,50.0,59.5
2022-12-29 23:12:22.105106,book_security_end,77.8,59.6
2022-12-29 23:12:22.105498,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:22.141551,movie_seats_venue_times_end,30.8,59.5
2022-12-29 23:12:22.148297,book_end,50.0,59.5
2022-12-29 23:12:22.154787,book_start,50.0,59.5
2022-12-29 23:12:22.159248,book_security_start,50.0,59.5
2022-12-29 23:12:22.172884,book_security_end,83.3,59.6
2022-12-29 23:12:22.173273,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:22.209187,movie_seats_venue_times_end,57.1,59.6
2022-12-29 23:12:22.214580,book_end,50.0,59.6
2022-12-29 23:12:22.220525,book_start,33.3,59.6
2022-12-29 23:12:22.226504,book_security_start,100.0,59.6
2022-12-29 23:12:22.240655,book_security_end,75.0,59.6
2022-12-29 23:12:22.241180,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:22.273274,movie_seats_venue_times_end,45.5,59.5
2022-12-29 23:12:22.278049,book_end,50.0,59.5
2022-12-29 23:12:22.285162,book_start,50.0,59.5
2022-12-29 23:12:22.289720,book_security_start,0.0,59.5
2022-12-29 23:12:22.311313,book_security_end,33.3,59.6
2022-12-29 23:12:22.312039,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:22.342574,movie_seats_venue_times_end,63.6,59.6
2022-12-29 23:12:22.348458,book_end,66.7,59.6
2022-12-29 23:12:22.355403,book_start,33.3,59.6
2022-12-29 23:12:22.359692,book_security_start,0.0,59.6
2022-12-29 23:12:22.372916,book_security_end,50.0,59.6
2022-12-29 23:12:22.376811,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:22.410870,movie_seats_venue_times_end,64.3,59.6
2022-12-29 23:12:22.417391,book_end,50.0,59.6
2022-12-29 23:12:22.425158,book_start,50.0,59.6
2022-12-29 23:12:22.429064,book_security_start,50.0,59.6
2022-12-29 23:12:22.444771,book_security_end,50.0,59.6
2022-12-29 23:12:22.445203,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:22.480742,movie_seats_venue_times_end,61.5,59.6
2022-12-29 23:12:22.486129,book_end,50.0,59.6
2022-12-29 23:12:22.493364,book_start,0.0,59.6
2022-12-29 23:12:22.497911,book_security_start,0.0,59.6
2022-12-29 23:12:22.515673,book_security_end,57.1,59.6
2022-12-29 23:12:22.516291,movie_seats_venue_times_start,100.0,59.6
2022-12-29 23:12:22.561578,movie_seats_venue_times_end,47.1,59.6
2022-12-29 23:12:22.567654,book_end,50.0,59.6
2022-12-29 23:12:22.574821,book_start,50.0,59.6
2022-12-29 23:12:22.578997,book_security_start,33.3,59.6
2022-12-29 23:12:22.596184,book_security_end,60.0,59.6
2022-12-29 23:12:22.596706,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:22.630161,movie_seats_venue_times_end,50.0,59.6
2022-12-29 23:12:22.635149,book_end,0.0,59.6
2022-12-29 23:12:22.641998,book_start,75.0,59.6
2022-12-29 23:12:22.645912,book_security_start,0.0,59.6
2022-12-29 23:12:22.665124,book_security_end,33.3,59.6
2022-12-29 23:12:22.665529,movie_seats_venue_times_start,100.0,59.6
2022-12-29 23:12:22.705537,movie_seats_venue_times_end,47.1,59.6
2022-12-29 23:12:22.710427,book_end,50.0,59.6
2022-12-29 23:12:22.716736,book_start,50.0,59.6
2022-12-29 23:12:22.721219,book_security_start,0.0,59.6
2022-12-29 23:12:22.741846,book_security_end,62.5,59.6
2022-12-29 23:12:22.742319,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:22.793211,movie_seats_venue_times_end,100.0,59.6
2022-12-29 23:12:22.798777,book_end,0.0,59.6
2022-12-29 23:12:22.809870,book_start,75.0,59.6
2022-12-29 23:12:22.814750,book_security_start,100.0,59.6
2022-12-29 23:12:22.833615,book_security_end,87.5,59.6
2022-12-29 23:12:22.834029,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:22.866556,movie_seats_venue_times_end,50.0,59.6
2022-12-29 23:12:22.880010,book_end,25.0,59.5
2022-12-29 23:12:22.887585,book_start,100.0,59.4
2022-12-29 23:12:22.892318,book_security_start,66.7,59.4
2022-12-29 23:12:22.907470,book_security_end,66.7,59.4
2022-12-29 23:12:22.907914,movie_seats_venue_times_start,100.0,59.4
2022-12-29 23:12:22.943077,movie_seats_venue_times_end,53.8,59.4
2022-12-29 23:12:22.949090,book_end,50.0,59.4
2022-12-29 23:12:22.956799,book_start,50.0,59.4
2022-12-29 23:12:22.960776,book_security_start,50.0,59.4
2022-12-29 23:12:22.976029,book_security_end,33.3,59.4
2022-12-29 23:12:22.978033,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.010854,movie_seats_venue_times_end,71.4,59.4
2022-12-29 23:12:23.016055,book_end,50.0,59.4
2022-12-29 23:12:23.022644,book_start,33.3,59.3
2022-12-29 23:12:23.026925,book_security_start,0.0,59.3
2022-12-29 23:12:23.042171,book_security_end,50.0,59.4
2022-12-29 23:12:23.042919,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.080930,movie_seats_venue_times_end,60.0,59.4
2022-12-29 23:12:23.085809,book_end,50.0,59.4
2022-12-29 23:12:23.093542,book_start,0.0,59.3
2022-12-29 23:12:23.097497,book_security_start,50.0,59.3
2022-12-29 23:12:23.114394,book_security_end,50.0,59.4
2022-12-29 23:12:23.114899,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.159445,movie_seats_venue_times_end,44.4,59.4
2022-12-29 23:12:23.165701,book_end,50.0,59.4
2022-12-29 23:12:23.173447,book_start,33.3,59.4
2022-12-29 23:12:23.177475,book_security_start,100.0,59.4
2022-12-29 23:12:23.193222,book_security_end,85.7,59.4
2022-12-29 23:12:23.193694,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.227074,movie_seats_venue_times_end,33.3,59.4
2022-12-29 23:12:23.232180,book_end,66.7,59.4
2022-12-29 23:12:23.239939,book_start,0.0,59.4
2022-12-29 23:12:23.244131,book_security_start,33.3,59.4
2022-12-29 23:12:23.260276,book_security_end,40.0,59.4
2022-12-29 23:12:23.260651,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.298025,movie_seats_venue_times_end,50.0,59.4
2022-12-29 23:12:23.304645,book_end,0.0,59.4
2022-12-29 23:12:23.313830,book_start,40.0,59.4
2022-12-29 23:12:23.318416,book_security_start,100.0,59.4
2022-12-29 23:12:23.341530,book_security_end,66.7,59.3
2022-12-29 23:12:23.342045,movie_seats_venue_times_start,0.0,59.3
2022-12-29 23:12:23.375041,movie_seats_venue_times_end,27.3,59.3
2022-12-29 23:12:23.381503,book_end,33.3,59.3
2022-12-29 23:12:23.390143,book_start,66.7,59.3
2022-12-29 23:12:23.394548,book_security_start,50.0,59.3
2022-12-29 23:12:23.409469,book_security_end,33.3,59.3
2022-12-29 23:12:23.409838,movie_seats_venue_times_start,0.0,59.3
2022-12-29 23:12:23.445758,movie_seats_venue_times_end,64.3,59.4
2022-12-29 23:12:23.451090,book_end,0.0,59.4
2022-12-29 23:12:23.457228,book_start,33.3,59.4
2022-12-29 23:12:23.464378,book_security_start,66.7,59.4
2022-12-29 23:12:23.478259,book_security_end,80.0,59.4
2022-12-29 23:12:23.478815,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.512565,movie_seats_venue_times_end,46.2,59.4
2022-12-29 23:12:23.518019,book_end,50.0,59.4
2022-12-29 23:12:23.524185,book_start,50.0,59.4
2022-12-29 23:12:23.528235,book_security_start,50.0,59.4
2022-12-29 23:12:23.546796,book_security_end,42.9,59.4
2022-12-29 23:12:23.547188,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.585827,movie_seats_venue_times_end,56.2,59.4
2022-12-29 23:12:23.591097,book_end,33.3,59.4
2022-12-29 23:12:23.597785,book_start,33.3,59.4
2022-12-29 23:12:23.602059,book_security_start,0.0,59.4
2022-12-29 23:12:23.621614,book_security_end,77.8,59.4
2022-12-29 23:12:23.622007,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.656018,movie_seats_venue_times_end,46.2,59.4
2022-12-29 23:12:23.663197,book_end,0.0,59.4
2022-12-29 23:12:23.669233,book_start,33.3,59.4
2022-12-29 23:12:23.676255,book_security_start,100.0,59.4
2022-12-29 23:12:23.692094,book_security_end,50.0,59.4
2022-12-29 23:12:23.692504,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.722696,movie_seats_venue_times_end,50.0,59.4
2022-12-29 23:12:23.727089,book_end,0.0,59.4
2022-12-29 23:12:23.733852,book_start,50.0,59.4
2022-12-29 23:12:23.738827,book_security_start,0.0,59.4
2022-12-29 23:12:23.754557,book_security_end,80.0,59.4
2022-12-29 23:12:23.754996,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.790069,movie_seats_venue_times_end,42.9,59.4
2022-12-29 23:12:23.790844,book_end,0.0,59.4
2022-12-29 23:12:23.797272,book_start,50.0,59.4
2022-12-29 23:12:23.801610,book_security_start,0.0,59.4
2022-12-29 23:12:23.816923,book_security_end,66.7,59.4
2022-12-29 23:12:23.817158,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:23.853802,movie_seats_venue_times_end,64.3,59.4
2022-12-29 23:12:23.861088,book_end,50.0,59.4
2022-12-29 23:12:23.867883,book_start,50.0,59.4
2022-12-29 23:12:23.872882,book_security_start,50.0,59.4
2022-12-29 23:12:23.887766,book_security_end,83.3,59.4
2022-12-29 23:12:23.888282,movie_seats_venue_times_start,100.0,59.4
2022-12-29 23:12:23.925353,movie_seats_venue_times_end,42.9,59.4
2022-12-29 23:12:23.930868,book_end,50.0,59.4
2022-12-29 23:12:23.938761,book_start,0.0,59.4
2022-12-29 23:12:23.943056,book_security_start,0.0,59.4
2022-12-29 23:12:23.956424,book_security_end,40.0,59.5
2022-12-29 23:12:23.956892,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:23.992929,movie_seats_venue_times_end,64.3,59.4
2022-12-29 23:12:23.997944,book_end,50.0,59.4
2022-12-29 23:12:24.005311,book_start,0.0,59.4
2022-12-29 23:12:24.015832,book_security_start,0.0,59.4
2022-12-29 23:12:24.029878,book_security_end,83.3,59.4
2022-12-29 23:12:24.030357,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:24.062482,movie_seats_venue_times_end,58.3,59.5
2022-12-29 23:12:24.064169,book_end,100.0,59.4
2022-12-29 23:12:24.070840,book_start,0.0,59.4
2022-12-29 23:12:24.075699,book_security_start,0.0,59.4
2022-12-29 23:12:24.090442,book_security_end,80.0,59.5
2022-12-29 23:12:24.090831,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.122924,movie_seats_venue_times_end,53.8,59.5
2022-12-29 23:12:24.128568,book_end,50.0,59.5
2022-12-29 23:12:24.135428,book_start,50.0,59.4
2022-12-29 23:12:24.139980,book_security_start,0.0,59.4
2022-12-29 23:12:24.158946,book_security_end,71.4,59.4
2022-12-29 23:12:24.159447,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:24.193469,movie_seats_venue_times_end,50.0,59.4
2022-12-29 23:12:24.198392,book_end,0.0,59.4
2022-12-29 23:12:24.208003,book_start,75.0,59.4
2022-12-29 23:12:24.213258,book_security_start,100.0,59.4
2022-12-29 23:12:24.230655,book_security_end,57.1,59.5
2022-12-29 23:12:24.231062,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.265773,movie_seats_venue_times_end,38.5,59.5
2022-12-29 23:12:24.271156,book_end,50.0,59.5
2022-12-29 23:12:24.277825,book_start,0.0,59.4
2022-12-29 23:12:24.281830,book_security_start,0.0,59.4
2022-12-29 23:12:24.300152,book_security_end,57.1,59.5
2022-12-29 23:12:24.300562,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.338136,movie_seats_venue_times_end,50.0,59.5
2022-12-29 23:12:24.342781,book_end,0.0,59.5
2022-12-29 23:12:24.348552,book_start,66.7,59.4
2022-12-29 23:12:24.352587,book_security_start,0.0,59.5
2022-12-29 23:12:24.372220,book_security_end,66.7,59.5
2022-12-29 23:12:24.372627,movie_seats_venue_times_start,100.0,59.5
2022-12-29 23:12:24.404922,movie_seats_venue_times_end,41.7,59.5
2022-12-29 23:12:24.410742,book_end,50.0,59.5
2022-12-29 23:12:24.418198,book_start,50.0,59.4
2022-12-29 23:12:24.422799,book_security_start,0.0,59.4
2022-12-29 23:12:24.437389,book_security_end,80.0,59.5
2022-12-29 23:12:24.437826,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.473730,movie_seats_venue_times_end,38.5,59.5
2022-12-29 23:12:24.478764,book_end,0.0,59.5
2022-12-29 23:12:24.485694,book_start,50.0,59.4
2022-12-29 23:12:24.491475,book_security_start,50.0,59.4
2022-12-29 23:12:24.505378,book_security_end,100.0,59.5
2022-12-29 23:12:24.505784,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.539742,movie_seats_venue_times_end,50.0,59.5
2022-12-29 23:12:24.545581,book_end,50.0,59.5
2022-12-29 23:12:24.551965,book_start,50.0,59.4
2022-12-29 23:12:24.556061,book_security_start,66.7,59.5
2022-12-29 23:12:24.568889,book_security_end,83.3,59.5
2022-12-29 23:12:24.569260,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.602181,movie_seats_venue_times_end,54.5,59.5
2022-12-29 23:12:24.607634,book_end,50.0,59.5
2022-12-29 23:12:24.614150,book_start,33.3,59.5
2022-12-29 23:12:24.618335,book_security_start,0.0,59.5
2022-12-29 23:12:24.631194,book_security_end,83.3,59.5
2022-12-29 23:12:24.631658,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.670399,movie_seats_venue_times_end,50.0,59.5
2022-12-29 23:12:24.675666,book_end,50.0,59.5
2022-12-29 23:12:24.682344,book_start,50.0,59.5
2022-12-29 23:12:24.686802,book_security_start,33.3,59.5
2022-12-29 23:12:24.701156,book_security_end,60.0,59.5
2022-12-29 23:12:24.701560,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.735696,movie_seats_venue_times_end,66.7,59.5
2022-12-29 23:12:24.742123,book_end,0.0,59.5
2022-12-29 23:12:24.748804,book_start,66.7,59.5
2022-12-29 23:12:24.752940,book_security_start,50.0,59.5
2022-12-29 23:12:24.768197,book_security_end,66.7,59.5
2022-12-29 23:12:24.768603,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.799719,movie_seats_venue_times_end,45.5,59.5
2022-12-29 23:12:24.807351,book_end,33.3,59.5
2022-12-29 23:12:24.813888,book_start,50.0,59.5
2022-12-29 23:12:24.817713,book_security_start,0.0,59.5
2022-12-29 23:12:24.832385,book_security_end,66.7,59.5
2022-12-29 23:12:24.832889,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.872138,movie_seats_venue_times_end,50.0,59.5
2022-12-29 23:12:24.877301,book_end,50.0,59.5
2022-12-29 23:12:24.883558,book_start,50.0,59.5
2022-12-29 23:12:24.887879,book_security_start,0.0,59.5
2022-12-29 23:12:24.902894,book_security_end,80.0,59.5
2022-12-29 23:12:24.903260,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:24.938491,movie_seats_venue_times_end,50.0,59.5
2022-12-29 23:12:24.944798,book_end,33.3,59.5
2022-12-29 23:12:24.950645,book_start,50.0,59.5
2022-12-29 23:12:24.954953,book_security_start,0.0,59.5
2022-12-29 23:12:24.971541,book_security_end,66.7,59.5
2022-12-29 23:12:24.972005,movie_seats_venue_times_start,100.0,59.5
2022-12-29 23:12:25.004226,movie_seats_venue_times_end,45.5,59.5
2022-12-29 23:12:25.009470,book_end,33.3,59.5
2022-12-29 23:12:25.015722,book_start,66.7,59.5
2022-12-29 23:12:25.029859,book_security_start,40.0,59.5
2022-12-29 23:12:25.046198,book_security_end,80.0,59.5
2022-12-29 23:12:25.046773,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:25.083011,movie_seats_venue_times_end,40.0,59.5
2022-12-29 23:12:25.088347,book_end,0.0,59.5
2022-12-29 23:12:25.094296,book_start,50.0,59.5
2022-12-29 23:12:25.098613,book_security_start,0.0,59.5
2022-12-29 23:12:25.113914,book_security_end,71.4,59.5
2022-12-29 23:12:25.114307,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:25.150758,movie_seats_venue_times_end,50.0,59.5
2022-12-29 23:12:25.155644,book_end,0.0,59.5
2022-12-29 23:12:25.161707,book_start,66.7,59.5
2022-12-29 23:12:25.165649,book_security_start,0.0,59.5
2022-12-29 23:12:25.181138,book_security_end,57.1,59.5
2022-12-29 23:12:25.181536,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:25.217045,movie_seats_venue_times_end,57.1,59.5
2022-12-29 23:12:25.224934,book_end,33.3,59.5
2022-12-29 23:12:25.231281,book_start,0.0,59.5
2022-12-29 23:12:25.235250,book_security_start,0.0,59.5
2022-12-29 23:12:25.251828,book_security_end,71.4,59.5
2022-12-29 23:12:25.252217,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:25.287163,movie_seats_venue_times_end,36.4,59.5
2022-12-29 23:12:25.293238,book_end,0.0,59.5
2022-12-29 23:12:25.299204,book_start,33.3,59.5
2022-12-29 23:12:25.303387,book_security_start,0.0,59.5
2022-12-29 23:12:25.322047,book_security_end,71.4,59.5
2022-12-29 23:12:25.322444,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:25.358785,movie_seats_venue_times_end,46.2,59.5
2022-12-29 23:12:25.363930,book_end,50.0,59.5
2022-12-29 23:12:25.370367,book_start,0.0,59.5
2022-12-29 23:12:25.375166,book_security_start,100.0,59.5
2022-12-29 23:12:25.386961,book_security_end,60.0,59.5
2022-12-29 23:12:25.387331,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:25.424273,movie_seats_venue_times_end,46.2,59.5
2022-12-29 23:12:25.430843,book_end,33.3,59.5
2022-12-29 23:12:25.438303,book_start,66.7,59.5
2022-12-29 23:12:25.445613,book_security_start,66.7,59.5
2022-12-29 23:12:25.460716,book_security_end,83.3,59.5
2022-12-29 23:12:25.461161,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:25.492573,movie_seats_venue_times_end,41.7,59.6
2022-12-29 23:12:25.497333,book_end,50.0,59.6
2022-12-29 23:12:25.503516,book_start,50.0,59.5
2022-12-29 23:12:25.508032,book_security_start,0.0,59.5
2022-12-29 23:12:25.527802,book_security_end,77.8,59.5
2022-12-29 23:12:25.528192,movie_seats_venue_times_start,100.0,59.5
2022-12-29 23:12:25.560633,movie_seats_venue_times_end,38.5,59.6
2022-12-29 23:12:25.565988,book_end,0.0,59.6
2022-12-29 23:12:25.571922,book_start,50.0,59.5
2022-12-29 23:12:25.578274,book_security_start,50.0,59.6
2022-12-29 23:12:25.592693,book_security_end,80.0,59.6
2022-12-29 23:12:25.593071,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:25.634448,movie_seats_venue_times_end,40.0,59.6
2022-12-29 23:12:25.639232,book_end,50.0,59.6
2022-12-29 23:12:25.645105,book_start,60.0,59.5
2022-12-29 23:12:25.649399,book_security_start,0.0,59.5
2022-12-29 23:12:25.665145,book_security_end,66.7,59.6
2022-12-29 23:12:25.665620,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:25.703835,movie_seats_venue_times_end,38.5,59.5
2022-12-29 23:12:25.708679,book_end,0.0,59.5
2022-12-29 23:12:25.714728,book_start,50.0,59.5
2022-12-29 23:12:25.719209,book_security_start,50.0,59.5
2022-12-29 23:12:25.733760,book_security_end,60.0,59.6
2022-12-29 23:12:25.734312,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:25.770116,movie_seats_venue_times_end,50.0,59.6
2022-12-29 23:12:25.775169,book_end,50.0,59.6
2022-12-29 23:12:25.781887,book_start,0.0,59.5
2022-12-29 23:12:25.786201,book_security_start,0.0,59.5
2022-12-29 23:12:25.804441,book_security_end,71.4,59.6
2022-12-29 23:12:25.804842,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:25.841146,movie_seats_venue_times_end,42.9,59.6
2022-12-29 23:12:25.848615,book_end,50.0,59.6
2022-12-29 23:12:25.861517,book_start,100.0,59.6
2022-12-29 23:12:25.869953,book_security_start,100.0,59.6
2022-12-29 23:12:25.895116,book_security_end,100.0,59.6
2022-12-29 23:12:25.895517,movie_seats_venue_times_start,0.0,59.6
2022-12-29 23:12:25.939184,movie_seats_venue_times_end,94.1,59.5
2022-12-29 23:12:25.952551,book_end,83.3,59.4
2022-12-29 23:12:25.959195,book_start,50.0,59.4
2022-12-29 23:12:25.963965,book_security_start,0.0,59.4
2022-12-29 23:12:25.977792,book_security_end,80.0,59.4
2022-12-29 23:12:25.978261,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:26.011756,movie_seats_venue_times_end,61.5,59.4
2022-12-29 23:12:26.017779,book_end,75.0,59.4
2022-12-29 23:12:26.029858,book_start,40.0,59.4
2022-12-29 23:12:26.034819,book_security_start,0.0,59.4
2022-12-29 23:12:26.051770,book_security_end,83.3,59.4
2022-12-29 23:12:26.052193,movie_seats_venue_times_start,100.0,59.4
2022-12-29 23:12:26.081855,movie_seats_venue_times_end,33.3,59.3
2022-12-29 23:12:26.082537,book_end,0.0,59.3
2022-12-29 23:12:26.089181,book_start,33.3,59.3
2022-12-29 23:12:26.093292,book_security_start,0.0,59.3
2022-12-29 23:12:26.104906,book_security_end,40.0,59.3
2022-12-29 23:12:26.105277,movie_seats_venue_times_start,0.0,59.3
2022-12-29 23:12:26.141936,movie_seats_venue_times_end,71.4,59.4
2022-12-29 23:12:26.148161,book_end,66.7,59.4
2022-12-29 23:12:26.154276,book_start,0.0,59.4
2022-12-29 23:12:26.158248,book_security_start,33.3,59.4
2022-12-29 23:12:26.170663,book_security_end,25.0,59.4
2022-12-29 23:12:26.171076,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:26.210080,movie_seats_venue_times_end,66.7,59.4
2022-12-29 23:12:26.216021,book_end,50.0,59.4
2022-12-29 23:12:26.222587,book_start,33.3,59.4
2022-12-29 23:12:26.227798,book_security_start,0.0,59.4
2022-12-29 23:12:26.239844,book_security_end,50.0,59.4
2022-12-29 23:12:26.243899,movie_seats_venue_times_start,66.7,59.4
2022-12-29 23:12:26.275779,movie_seats_venue_times_end,63.6,59.4
2022-12-29 23:12:26.281637,book_end,50.0,59.4
2022-12-29 23:12:26.288278,book_start,33.3,59.4
2022-12-29 23:12:26.292939,book_security_start,50.0,59.4
2022-12-29 23:12:26.308363,book_security_end,100.0,59.4
2022-12-29 23:12:26.308799,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:26.339211,movie_seats_venue_times_end,45.5,59.4
2022-12-29 23:12:26.345188,book_end,50.0,59.4
2022-12-29 23:12:26.351871,book_start,50.0,59.4
2022-12-29 23:12:26.356343,book_security_start,66.7,59.4
2022-12-29 23:12:26.369343,book_security_end,33.3,59.4
2022-12-29 23:12:26.370097,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:26.408928,movie_seats_venue_times_end,57.1,59.4
2022-12-29 23:12:26.413854,book_end,50.0,59.4
2022-12-29 23:12:26.421449,book_start,66.7,59.4
2022-12-29 23:12:26.425471,book_security_start,50.0,59.4
2022-12-29 23:12:26.442669,book_security_end,25.0,59.4
2022-12-29 23:12:26.444117,movie_seats_venue_times_start,66.7,59.4
2022-12-29 23:12:26.484955,movie_seats_venue_times_end,46.7,59.4
2022-12-29 23:12:26.490792,book_end,50.0,59.4
2022-12-29 23:12:26.497181,book_start,50.0,59.4
2022-12-29 23:12:26.501434,book_security_start,0.0,59.4
2022-12-29 23:12:26.517911,book_security_end,66.7,59.4
2022-12-29 23:12:26.518308,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:26.551407,movie_seats_venue_times_end,69.2,59.4
2022-12-29 23:12:26.556704,book_end,0.0,59.4
2022-12-29 23:12:26.562808,book_start,33.3,59.4
2022-12-29 23:12:26.567188,book_security_start,0.0,59.4
2022-12-29 23:12:26.582959,book_security_end,66.7,59.5
2022-12-29 23:12:26.583336,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:26.619758,movie_seats_venue_times_end,50.0,59.4
2022-12-29 23:12:26.625540,book_end,25.0,59.4
2022-12-29 23:12:26.632074,book_start,66.7,59.4
2022-12-29 23:12:26.636963,book_security_start,0.0,59.4
2022-12-29 23:12:26.651383,book_security_end,80.0,59.5
2022-12-29 23:12:26.651818,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:26.683117,movie_seats_venue_times_end,53.8,59.5
2022-12-29 23:12:26.688105,book_end,50.0,59.5
2022-12-29 23:12:26.694447,book_start,33.3,59.4
2022-12-29 23:12:26.698629,book_security_start,50.0,59.4
2022-12-29 23:12:26.714799,book_security_end,60.0,59.4
2022-12-29 23:12:26.715169,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:26.746734,movie_seats_venue_times_end,54.5,59.5
2022-12-29 23:12:26.752321,book_end,66.7,59.5
2022-12-29 23:12:26.758926,book_start,0.0,59.4
2022-12-29 23:12:26.763287,book_security_start,0.0,59.4
2022-12-29 23:12:26.782682,book_security_end,62.5,59.5
2022-12-29 23:12:26.783074,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:26.818840,movie_seats_venue_times_end,46.7,59.5
2022-12-29 23:12:26.825479,book_end,50.0,59.5
2022-12-29 23:12:26.832153,book_start,66.7,59.4
2022-12-29 23:12:26.837676,book_security_start,33.3,59.4
2022-12-29 23:12:26.852130,book_security_end,100.0,59.5
2022-12-29 23:12:26.852648,movie_seats_venue_times_start,0.0,59.4
2022-12-29 23:12:26.892528,movie_seats_venue_times_end,60.0,59.5
2022-12-29 23:12:26.899207,book_end,0.0,59.5
2022-12-29 23:12:26.905642,book_start,66.7,59.4
2022-12-29 23:12:26.910124,book_security_start,0.0,59.4
2022-12-29 23:12:26.925956,book_security_end,57.1,59.5
2022-12-29 23:12:26.926395,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:26.965507,movie_seats_venue_times_end,62.5,59.5
2022-12-29 23:12:26.971773,book_end,0.0,59.5
2022-12-29 23:12:26.978754,book_start,66.7,59.5
2022-12-29 23:12:26.983508,book_security_start,0.0,59.5
2022-12-29 23:12:26.999036,book_security_end,83.3,59.5
2022-12-29 23:12:26.999405,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:27.032746,movie_seats_venue_times_end,53.8,59.5
2022-12-29 23:12:27.038354,book_end,50.0,59.5
2022-12-29 23:12:27.045005,book_start,75.0,59.5
2022-12-29 23:12:27.049422,book_security_start,0.0,59.5
2022-12-29 23:12:27.065516,book_security_end,60.0,59.5
2022-12-29 23:12:27.065955,movie_seats_venue_times_start,0.0,59.5
2022-12-29 23:12:27.102099,movie_seats_venue_times_end,46.7,59.5
