Time,Operation,CPU,RAM
2022-12-30 00:21:00.955284,movie_seats_venue_times_end,53.8,62.2
2022-12-30 00:21:00.960628,book_end,50.0,62.2
2022-12-30 00:21:00.966343,book_start,0.0,62.2
2022-12-30 00:21:00.970205,book_security_start,50.0,62.2
2022-12-30 00:21:00.981261,book_security_end,75.0,62.2
2022-12-30 00:21:00.981652,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:01.020799,movie_seats_venue_times_end,53.3,62.2
2022-12-30 00:21:01.027132,book_end,33.3,62.2
2022-12-30 00:21:01.034576,book_start,80.0,62.2
2022-12-30 00:21:01.044453,book_security_start,33.3,62.2
2022-12-30 00:21:01.058613,book_security_end,60.0,62.2
2022-12-30 00:21:01.058981,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:01.088468,movie_seats_venue_times_end,58.3,62.2
2022-12-30 00:21:01.093981,book_end,100.0,62.2
2022-12-30 00:21:01.100870,book_start,50.0,62.2
2022-12-30 00:21:01.104766,book_security_start,0.0,62.2
2022-12-30 00:21:01.117580,book_security_end,40.0,62.2
2022-12-30 00:21:01.118005,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:01.150550,movie_seats_venue_times_end,54.5,62.2
2022-12-30 00:21:01.164491,book_end,85.7,62.3
2022-12-30 00:21:01.171680,book_start,100.0,62.2
2022-12-30 00:21:01.177142,book_security_start,100.0,62.3
2022-12-30 00:21:01.202498,book_security_end,90.0,62.3
2022-12-30 00:21:01.202887,movie_seats_venue_times_start,0.0,62.3
2022-12-30 00:21:01.246887,movie_seats_venue_times_end,82.4,62.2
2022-12-30 00:21:01.262660,book_end,100.0,62.0
2022-12-30 00:21:01.269414,book_start,100.0,62.0
2022-12-30 00:21:01.273612,book_security_start,50.0,62.0
2022-12-30 00:21:01.285125,book_security_end,80.0,62.0
2022-12-30 00:21:01.285506,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.324597,movie_seats_venue_times_end,46.7,62.0
2022-12-30 00:21:01.329264,book_end,0.0,62.0
2022-12-30 00:21:01.335143,book_start,0.0,62.0
2022-12-30 00:21:01.338954,book_security_start,50.0,62.0
2022-12-30 00:21:01.351471,book_security_end,75.0,62.0
2022-12-30 00:21:01.351840,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.380523,movie_seats_venue_times_end,69.2,62.0
2022-12-30 00:21:01.385495,book_end,50.0,62.0
2022-12-30 00:21:01.391305,book_start,50.0,62.0
2022-12-30 00:21:01.397960,book_security_start,66.7,62.0
2022-12-30 00:21:01.410765,book_security_end,75.0,62.0
2022-12-30 00:21:01.411132,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.443251,movie_seats_venue_times_end,50.0,62.0
2022-12-30 00:21:01.447793,book_end,0.0,62.0
2022-12-30 00:21:01.454179,book_start,50.0,62.0
2022-12-30 00:21:01.458098,book_security_start,0.0,62.0
2022-12-30 00:21:01.470430,book_security_end,75.0,62.0
2022-12-30 00:21:01.470819,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.504746,movie_seats_venue_times_end,53.3,62.0
2022-12-30 00:21:01.514611,book_end,33.3,62.0
2022-12-30 00:21:01.520433,book_start,50.0,62.0
2022-12-30 00:21:01.524486,book_security_start,50.0,62.0
2022-12-30 00:21:01.544156,book_security_end,66.7,62.0
2022-12-30 00:21:01.544546,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.577461,movie_seats_venue_times_end,50.0,62.0
2022-12-30 00:21:01.581875,book_end,0.0,62.0
2022-12-30 00:21:01.587587,book_start,50.0,62.0
2022-12-30 00:21:01.591867,book_security_start,0.0,62.0
2022-12-30 00:21:01.610155,book_security_end,50.0,62.0
2022-12-30 00:21:01.610523,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.640042,movie_seats_venue_times_end,50.0,62.0
2022-12-30 00:21:01.644539,book_end,0.0,62.0
2022-12-30 00:21:01.650046,book_start,50.0,62.0
2022-12-30 00:21:01.653726,book_security_start,0.0,62.0
2022-12-30 00:21:01.669678,book_security_end,66.7,62.0
2022-12-30 00:21:01.670076,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.700363,movie_seats_venue_times_end,50.0,62.0
2022-12-30 00:21:01.706107,book_end,50.0,62.0
2022-12-30 00:21:01.711679,book_start,33.3,62.0
2022-12-30 00:21:01.715474,book_security_start,0.0,62.0
2022-12-30 00:21:01.729977,book_security_end,57.1,62.0
2022-12-30 00:21:01.730345,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.768950,movie_seats_venue_times_end,53.3,62.1
2022-12-30 00:21:01.774520,book_end,50.0,62.1
2022-12-30 00:21:01.780252,book_start,66.7,62.0
2022-12-30 00:21:01.783942,book_security_start,0.0,62.0
2022-12-30 00:21:01.799272,book_security_end,50.0,62.0
2022-12-30 00:21:01.799694,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.830482,movie_seats_venue_times_end,50.0,62.0
2022-12-30 00:21:01.838936,book_end,50.0,62.0
2022-12-30 00:21:01.844778,book_start,33.3,62.0
2022-12-30 00:21:01.850348,book_security_start,0.0,62.0
2022-12-30 00:21:01.862194,book_security_end,60.0,62.1
2022-12-30 00:21:01.862550,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:01.896457,movie_seats_venue_times_end,71.4,62.0
2022-12-30 00:21:01.903915,book_end,66.7,62.0
2022-12-30 00:21:01.910681,book_start,33.3,62.0
2022-12-30 00:21:01.914630,book_security_start,0.0,62.0
2022-12-30 00:21:01.926963,book_security_end,50.0,62.0
2022-12-30 00:21:01.927364,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:01.957899,movie_seats_venue_times_end,66.7,62.1
2022-12-30 00:21:01.965702,book_end,33.3,62.1
2022-12-30 00:21:01.971932,book_start,50.0,62.0
2022-12-30 00:21:01.976192,book_security_start,0.0,62.1
2022-12-30 00:21:01.988059,book_security_end,80.0,62.1
2022-12-30 00:21:01.988428,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.024717,movie_seats_venue_times_end,60.0,62.1
2022-12-30 00:21:02.029308,book_end,50.0,62.1
2022-12-30 00:21:02.038898,book_start,33.3,62.0
2022-12-30 00:21:02.043386,book_security_start,50.0,62.1
2022-12-30 00:21:02.063166,book_security_end,87.5,62.0
2022-12-30 00:21:02.063541,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:02.094532,movie_seats_venue_times_end,45.5,62.0
2022-12-30 00:21:02.099494,book_end,50.0,62.0
2022-12-30 00:21:02.105495,book_start,0.0,62.0
2022-12-30 00:21:02.109378,book_security_start,50.0,62.0
2022-12-30 00:21:02.121047,book_security_end,25.0,62.0
2022-12-30 00:21:02.121418,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:02.158209,movie_seats_venue_times_end,64.3,62.0
2022-12-30 00:21:02.167865,book_end,66.7,62.0
2022-12-30 00:21:02.173718,book_start,66.7,62.0
2022-12-30 00:21:02.177835,book_security_start,0.0,62.1
2022-12-30 00:21:02.190243,book_security_end,40.0,62.1
2022-12-30 00:21:02.190756,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.221957,movie_seats_venue_times_end,69.2,62.1
2022-12-30 00:21:02.227437,book_end,0.0,62.1
2022-12-30 00:21:02.235063,book_start,75.0,62.1
2022-12-30 00:21:02.241978,book_security_start,50.0,62.1
2022-12-30 00:21:02.256072,book_security_end,60.0,62.1
2022-12-30 00:21:02.256457,movie_seats_venue_times_start,100.0,62.1
2022-12-30 00:21:02.292805,movie_seats_venue_times_end,57.1,62.1
2022-12-30 00:21:02.298337,book_end,50.0,62.1
2022-12-30 00:21:02.306698,book_start,0.0,62.1
2022-12-30 00:21:02.310494,book_security_start,0.0,62.1
2022-12-30 00:21:02.322698,book_security_end,50.0,62.1
2022-12-30 00:21:02.323076,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.354206,movie_seats_venue_times_end,66.7,62.1
2022-12-30 00:21:02.359830,book_end,50.0,62.1
2022-12-30 00:21:02.365543,book_start,66.7,62.1
2022-12-30 00:21:02.369313,book_security_start,0.0,62.1
2022-12-30 00:21:02.385768,book_security_end,66.7,62.1
2022-12-30 00:21:02.386291,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.419995,movie_seats_venue_times_end,45.5,62.1
2022-12-30 00:21:02.426960,book_end,66.7,62.1
2022-12-30 00:21:02.432860,book_start,50.0,62.1
2022-12-30 00:21:02.436747,book_security_start,0.0,62.1
2022-12-30 00:21:02.455071,book_security_end,62.5,62.1
2022-12-30 00:21:02.455462,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.488910,movie_seats_venue_times_end,58.3,62.1
2022-12-30 00:21:02.495100,book_end,0.0,62.1
2022-12-30 00:21:02.500727,book_start,50.0,62.1
2022-12-30 00:21:02.504491,book_security_start,0.0,62.1
2022-12-30 00:21:02.528558,book_security_end,66.7,62.1
2022-12-30 00:21:02.528976,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.559062,movie_seats_venue_times_end,46.2,62.1
2022-12-30 00:21:02.563502,book_end,50.0,62.1
2022-12-30 00:21:02.569216,book_start,66.7,62.1
2022-12-30 00:21:02.573446,book_security_start,0.0,62.1
2022-12-30 00:21:02.586620,book_security_end,50.0,62.1
2022-12-30 00:21:02.587015,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.622517,movie_seats_venue_times_end,57.1,62.1
2022-12-30 00:21:02.627107,book_end,66.7,62.1
2022-12-30 00:21:02.632622,book_start,50.0,62.1
2022-12-30 00:21:02.636334,book_security_start,0.0,62.1
2022-12-30 00:21:02.650974,book_security_end,50.0,62.1
2022-12-30 00:21:02.651342,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.679161,movie_seats_venue_times_end,60.0,62.1
2022-12-30 00:21:02.684585,book_end,50.0,62.1
2022-12-30 00:21:02.690290,book_start,50.0,62.1
2022-12-30 00:21:02.694118,book_security_start,50.0,62.1
2022-12-30 00:21:02.706390,book_security_end,25.0,62.1
2022-12-30 00:21:02.706778,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.741735,movie_seats_venue_times_end,64.3,62.1
2022-12-30 00:21:02.746735,book_end,100.0,62.1
2022-12-30 00:21:02.753093,book_start,75.0,62.1
2022-12-30 00:21:02.757252,book_security_start,0.0,62.1
2022-12-30 00:21:02.771078,book_security_end,50.0,62.1
2022-12-30 00:21:02.771447,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.802637,movie_seats_venue_times_end,50.0,62.1
2022-12-30 00:21:02.808360,book_end,75.0,62.1
2022-12-30 00:21:02.814845,book_start,0.0,62.1
2022-12-30 00:21:02.818823,book_security_start,50.0,62.1
2022-12-30 00:21:02.833053,book_security_end,80.0,62.1
2022-12-30 00:21:02.833437,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.869529,movie_seats_venue_times_end,62.5,62.1
2022-12-30 00:21:02.875130,book_end,0.0,62.1
2022-12-30 00:21:02.880878,book_start,0.0,62.1
2022-12-30 00:21:02.884747,book_security_start,50.0,62.1
2022-12-30 00:21:02.903785,book_security_end,71.4,62.1
2022-12-30 00:21:02.904228,movie_seats_venue_times_start,100.0,62.1
2022-12-30 00:21:02.936812,movie_seats_venue_times_end,46.2,62.1
2022-12-30 00:21:02.941989,book_end,50.0,62.1
2022-12-30 00:21:02.947575,book_start,50.0,62.1
2022-12-30 00:21:02.951337,book_security_start,0.0,62.1
2022-12-30 00:21:02.964808,book_security_end,71.4,62.1
2022-12-30 00:21:02.965190,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:02.996773,movie_seats_venue_times_end,50.0,62.1
2022-12-30 00:21:03.001706,book_end,50.0,62.1
2022-12-30 00:21:03.008321,book_start,0.0,62.1
2022-12-30 00:21:03.012347,book_security_start,66.7,62.1
2022-12-30 00:21:03.024683,book_security_end,40.0,62.1
2022-12-30 00:21:03.025051,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:03.059365,movie_seats_venue_times_end,66.7,62.1
2022-12-30 00:21:03.065960,book_end,75.0,62.1
2022-12-30 00:21:03.073178,book_start,66.7,62.1
2022-12-30 00:21:03.079047,book_security_start,50.0,62.1
2022-12-30 00:21:03.095352,book_security_end,33.3,62.2
2022-12-30 00:21:03.095813,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.126358,movie_seats_venue_times_end,66.7,62.2
2022-12-30 00:21:03.134822,book_end,33.3,62.2
2022-12-30 00:21:03.141031,book_start,50.0,62.2
2022-12-30 00:21:03.144956,book_security_start,50.0,62.2
2022-12-30 00:21:03.156328,book_security_end,40.0,62.1
2022-12-30 00:21:03.156711,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:03.190509,movie_seats_venue_times_end,58.3,62.2
2022-12-30 00:21:03.195894,book_end,50.0,62.2
2022-12-30 00:21:03.202233,book_start,66.7,62.2
2022-12-30 00:21:03.206271,book_security_start,100.0,62.2
2022-12-30 00:21:03.224705,book_security_end,75.0,62.2
2022-12-30 00:21:03.225121,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.258580,movie_seats_venue_times_end,50.0,62.2
2022-12-30 00:21:03.264216,book_end,50.0,62.2
2022-12-30 00:21:03.270119,book_start,0.0,62.1
2022-12-30 00:21:03.277957,book_security_start,50.0,62.2
2022-12-30 00:21:03.290755,book_security_end,75.0,62.2
2022-12-30 00:21:03.291568,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.324546,movie_seats_venue_times_end,57.1,62.2
2022-12-30 00:21:03.329470,book_end,100.0,62.2
2022-12-30 00:21:03.335428,book_start,50.0,62.2
2022-12-30 00:21:03.339316,book_security_start,50.0,62.2
2022-12-30 00:21:03.352909,book_security_end,100.0,62.2
2022-12-30 00:21:03.353337,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.390040,movie_seats_venue_times_end,46.2,62.2
2022-12-30 00:21:03.394390,book_end,50.0,62.2
2022-12-30 00:21:03.400071,book_start,50.0,62.2
2022-12-30 00:21:03.403723,book_security_start,0.0,62.2
2022-12-30 00:21:03.417631,book_security_end,75.0,62.2
2022-12-30 00:21:03.418035,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.453596,movie_seats_venue_times_end,53.3,62.2
2022-12-30 00:21:03.458170,book_end,0.0,62.2
2022-12-30 00:21:03.464683,book_start,66.7,62.2
2022-12-30 00:21:03.468346,book_security_start,0.0,62.2
2022-12-30 00:21:03.481454,book_security_end,40.0,62.2
2022-12-30 00:21:03.481835,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.511414,movie_seats_venue_times_end,63.6,62.2
2022-12-30 00:21:03.518065,book_end,50.0,62.2
2022-12-30 00:21:03.523658,book_start,50.0,62.2
2022-12-30 00:21:03.528657,book_security_start,66.7,62.2
2022-12-30 00:21:03.540591,book_security_end,40.0,62.2
2022-12-30 00:21:03.541040,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.571613,movie_seats_venue_times_end,60.0,62.2
2022-12-30 00:21:03.577218,book_end,75.0,62.2
2022-12-30 00:21:03.583118,book_start,0.0,62.2
2022-12-30 00:21:03.586925,book_security_start,100.0,62.2
2022-12-30 00:21:03.598136,book_security_end,60.0,62.2
2022-12-30 00:21:03.598526,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.629845,movie_seats_venue_times_end,58.3,62.2
2022-12-30 00:21:03.635666,book_end,66.7,62.2
2022-12-30 00:21:03.641972,book_start,50.0,62.2
2022-12-30 00:21:03.646197,book_security_start,100.0,62.2
2022-12-30 00:21:03.658037,book_security_end,40.0,62.2
2022-12-30 00:21:03.658415,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.697705,movie_seats_venue_times_end,60.0,62.2
2022-12-30 00:21:03.702884,book_end,50.0,62.3
2022-12-30 00:21:03.708877,book_start,50.0,62.2
2022-12-30 00:21:03.712720,book_security_start,0.0,62.2
2022-12-30 00:21:03.724380,book_security_end,40.0,62.3
2022-12-30 00:21:03.724752,movie_seats_venue_times_start,0.0,62.3
2022-12-30 00:21:03.755800,movie_seats_venue_times_end,60.0,62.3
2022-12-30 00:21:03.762764,book_end,50.0,62.3
2022-12-30 00:21:03.768676,book_start,66.7,62.3
2022-12-30 00:21:03.772631,book_security_start,0.0,62.3
2022-12-30 00:21:03.787677,book_security_end,80.0,62.3
2022-12-30 00:21:03.788107,movie_seats_venue_times_start,100.0,62.3
2022-12-30 00:21:03.821047,movie_seats_venue_times_end,57.1,62.3
2022-12-30 00:21:03.826408,book_end,33.3,62.2
2022-12-30 00:21:03.832356,book_start,33.3,62.2
2022-12-30 00:21:03.836102,book_security_start,50.0,62.2
2022-12-30 00:21:03.858302,book_security_end,62.5,62.2
2022-12-30 00:21:03.858703,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:03.894908,movie_seats_venue_times_end,53.8,62.3
2022-12-30 00:21:03.899195,book_end,0.0,62.3
2022-12-30 00:21:03.911677,book_start,66.7,62.3
2022-12-30 00:21:03.915431,book_security_start,0.0,62.3
2022-12-30 00:21:03.935115,book_security_end,75.0,62.3
2022-12-30 00:21:03.935532,movie_seats_venue_times_start,0.0,62.3
2022-12-30 00:21:03.970316,movie_seats_venue_times_end,61.5,62.3
2022-12-30 00:21:03.975376,book_end,50.0,62.3
2022-12-30 00:21:03.981143,book_start,66.7,62.3
2022-12-30 00:21:03.984990,book_security_start,50.0,62.3
2022-12-30 00:21:03.996993,book_security_end,50.0,62.3
2022-12-30 00:21:03.997355,movie_seats_venue_times_start,0.0,62.3
2022-12-30 00:21:04.037132,movie_seats_venue_times_end,53.3,62.3
2022-12-30 00:21:04.043241,book_end,33.3,62.3
2022-12-30 00:21:04.048865,book_start,66.7,62.3
2022-12-30 00:21:04.052675,book_security_start,0.0,62.3
2022-12-30 00:21:04.068339,book_security_end,71.4,62.3
2022-12-30 00:21:04.068706,movie_seats_venue_times_start,0.0,62.3
2022-12-30 00:21:04.104159,movie_seats_venue_times_end,57.1,62.3
2022-12-30 00:21:04.109397,book_end,50.0,62.3
2022-12-30 00:21:04.115317,book_start,50.0,62.3
2022-12-30 00:21:04.119184,book_security_start,0.0,62.3
2022-12-30 00:21:04.132890,book_security_end,66.7,62.3
2022-12-30 00:21:04.133341,movie_seats_venue_times_start,0.0,62.3
2022-12-30 00:21:04.175231,movie_seats_venue_times_end,86.7,62.3
2022-12-30 00:21:04.179975,book_end,75.0,62.3
2022-12-30 00:21:04.186464,book_start,100.0,62.3
2022-12-30 00:21:04.190606,book_security_start,100.0,62.3
2022-12-30 00:21:04.211090,book_security_end,85.7,62.4
2022-12-30 00:21:04.211572,movie_seats_venue_times_start,0.0,62.4
2022-12-30 00:21:04.240911,movie_seats_venue_times_end,66.7,62.4
2022-12-30 00:21:04.252587,book_end,75.0,62.3
2022-12-30 00:21:04.259259,book_start,100.0,62.2
2022-12-30 00:21:04.263473,book_security_start,100.0,62.2
2022-12-30 00:21:04.286008,book_security_end,81.8,62.2
2022-12-30 00:21:04.286379,movie_seats_venue_times_start,0.0,62.2
2022-12-30 00:21:04.324155,movie_seats_venue_times_end,68.7,62.1
2022-12-30 00:21:04.330712,book_end,50.0,62.1
2022-12-30 00:21:04.340251,book_start,33.3,62.1
2022-12-30 00:21:04.345060,book_security_start,50.0,62.1
2022-12-30 00:21:04.357598,book_security_end,40.0,62.1
2022-12-30 00:21:04.358094,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:04.389806,movie_seats_venue_times_end,69.2,62.1
2022-12-30 00:21:04.394885,book_end,100.0,62.1
2022-12-30 00:21:04.401013,book_start,33.3,62.0
2022-12-30 00:21:04.405529,book_security_start,0.0,62.0
2022-12-30 00:21:04.427003,book_security_end,88.9,62.1
2022-12-30 00:21:04.427448,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:04.462182,movie_seats_venue_times_end,46.2,62.1
2022-12-30 00:21:04.468030,book_end,66.7,62.1
2022-12-30 00:21:04.473949,book_start,0.0,62.0
2022-12-30 00:21:04.478094,book_security_start,0.0,62.0
2022-12-30 00:21:04.491429,book_security_end,20.0,62.0
2022-12-30 00:21:04.491818,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:04.523304,movie_seats_venue_times_end,70.0,62.0
2022-12-30 00:21:04.529275,book_end,50.0,62.0
2022-12-30 00:21:04.535238,book_start,50.0,62.0
2022-12-30 00:21:04.539251,book_security_start,0.0,62.0
2022-12-30 00:21:04.554252,book_security_end,71.4,62.0
2022-12-30 00:21:04.554626,movie_seats_venue_times_start,0.0,62.0
2022-12-30 00:21:04.588068,movie_seats_venue_times_end,54.5,62.1
2022-12-30 00:21:04.596098,book_end,33.3,62.1
2022-12-30 00:21:04.602501,book_start,33.3,62.1
2022-12-30 00:21:04.609335,book_security_start,50.0,62.1
2022-12-30 00:21:04.621812,book_security_end,75.0,62.1
2022-12-30 00:21:04.622277,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:04.655398,movie_seats_venue_times_end,50.0,62.1
2022-12-30 00:21:04.661508,book_end,33.3,62.1
2022-12-30 00:21:04.667385,book_start,50.0,62.1
2022-12-30 00:21:04.671501,book_security_start,0.0,62.1
2022-12-30 00:21:04.686267,book_security_end,66.7,62.1
2022-12-30 00:21:04.686741,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:04.717318,movie_seats_venue_times_end,61.5,62.1
2022-12-30 00:21:04.725121,book_end,50.0,62.1
2022-12-30 00:21:04.730791,book_start,0.0,62.1
2022-12-30 00:21:04.734470,book_security_start,0.0,62.1
2022-12-30 00:21:04.747624,book_security_end,75.0,62.1
2022-12-30 00:21:04.747992,movie_seats_venue_times_start,50.0,62.1
2022-12-30 00:21:04.776547,movie_seats_venue_times_end,63.6,62.1
2022-12-30 00:21:04.780821,book_end,50.0,62.1
2022-12-30 00:21:04.786599,book_start,100.0,62.0
2022-12-30 00:21:04.791050,book_security_start,0.0,62.1
2022-12-30 00:21:04.803237,book_security_end,20.0,62.1
2022-12-30 00:21:04.803605,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:04.835160,movie_seats_venue_times_end,60.0,62.1
2022-12-30 00:21:04.839591,book_end,66.7,62.1
2022-12-30 00:21:04.845528,book_start,75.0,62.1
2022-12-30 00:21:04.849881,book_security_start,50.0,62.1
2022-12-30 00:21:04.864530,book_security_end,75.0,62.1
2022-12-30 00:21:04.864893,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:04.896974,movie_seats_venue_times_end,58.3,62.1
2022-12-30 00:21:04.901126,book_end,50.0,62.1
2022-12-30 00:21:04.907909,book_start,0.0,62.1
2022-12-30 00:21:04.912293,book_security_start,50.0,62.1
2022-12-30 00:21:04.923950,book_security_end,40.0,62.1
2022-12-30 00:21:04.924493,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:04.966779,movie_seats_venue_times_end,62.5,62.1
2022-12-30 00:21:04.971401,book_end,100.0,62.1
2022-12-30 00:21:04.977827,book_start,75.0,62.1
2022-12-30 00:21:04.981727,book_security_start,0.0,62.1
2022-12-30 00:21:04.998085,book_security_end,57.1,62.1
2022-12-30 00:21:04.998450,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.027459,movie_seats_venue_times_end,54.5,62.1
2022-12-30 00:21:05.031928,book_end,100.0,62.1
2022-12-30 00:21:05.038175,book_start,50.0,62.1
2022-12-30 00:21:05.042172,book_security_start,50.0,62.1
2022-12-30 00:21:05.056220,book_security_end,100.0,62.1
2022-12-30 00:21:05.056616,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.091346,movie_seats_venue_times_end,50.0,62.1
2022-12-30 00:21:05.097755,book_end,66.7,62.1
2022-12-30 00:21:05.103416,book_start,50.0,62.0
2022-12-30 00:21:05.107454,book_security_start,0.0,62.0
2022-12-30 00:21:05.120584,book_security_end,60.0,62.1
2022-12-30 00:21:05.121161,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.156598,movie_seats_venue_times_end,53.3,62.1
2022-12-30 00:21:05.161592,book_end,50.0,62.1
2022-12-30 00:21:05.167357,book_start,50.0,62.1
2022-12-30 00:21:05.171447,book_security_start,0.0,62.1
2022-12-30 00:21:05.185132,book_security_end,66.7,62.1
2022-12-30 00:21:05.185520,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.220845,movie_seats_venue_times_end,53.8,62.1
2022-12-30 00:21:05.226793,book_end,50.0,62.1
2022-12-30 00:21:05.233206,book_start,33.3,62.1
2022-12-30 00:21:05.237118,book_security_start,50.0,62.1
2022-12-30 00:21:05.255865,book_security_end,50.0,62.1
2022-12-30 00:21:05.256230,movie_seats_venue_times_start,100.0,62.1
2022-12-30 00:21:05.286367,movie_seats_venue_times_end,58.3,62.1
2022-12-30 00:21:05.292129,book_end,66.7,62.1
2022-12-30 00:21:05.298608,book_start,0.0,62.1
2022-12-30 00:21:05.306300,book_security_start,0.0,62.1
2022-12-30 00:21:05.319341,book_security_end,75.0,62.1
2022-12-30 00:21:05.319778,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.353456,movie_seats_venue_times_end,53.8,62.1
2022-12-30 00:21:05.359017,book_end,50.0,62.1
2022-12-30 00:21:05.365049,book_start,0.0,62.1
2022-12-30 00:21:05.368900,book_security_start,50.0,62.1
2022-12-30 00:21:05.384880,book_security_end,66.7,62.1
2022-12-30 00:21:05.385238,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.421958,movie_seats_venue_times_end,46.2,62.1
2022-12-30 00:21:05.428177,book_end,0.0,62.1
2022-12-30 00:21:05.434200,book_start,50.0,62.1
2022-12-30 00:21:05.438366,book_security_start,33.3,62.1
2022-12-30 00:21:05.452586,book_security_end,80.0,62.1
2022-12-30 00:21:05.453176,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.488907,movie_seats_venue_times_end,41.7,62.1
2022-12-30 00:21:05.494166,book_end,66.7,62.1
2022-12-30 00:21:05.500416,book_start,50.0,62.0
2022-12-30 00:21:05.504375,book_security_start,50.0,62.1
2022-12-30 00:21:05.516953,book_security_end,50.0,62.1
2022-12-30 00:21:05.518211,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.551605,movie_seats_venue_times_end,63.6,62.1
2022-12-30 00:21:05.556863,book_end,100.0,62.1
2022-12-30 00:21:05.563977,book_start,33.3,62.1
2022-12-30 00:21:05.567980,book_security_start,0.0,62.1
2022-12-30 00:21:05.582096,book_security_end,66.7,62.1
2022-12-30 00:21:05.582496,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.613498,movie_seats_venue_times_end,58.3,62.1
2022-12-30 00:21:05.620113,book_end,50.0,62.1
2022-12-30 00:21:05.627320,book_start,50.0,62.1
2022-12-30 00:21:05.631168,book_security_start,0.0,62.1
2022-12-30 00:21:05.645464,book_security_end,42.9,62.1
2022-12-30 00:21:05.645832,movie_seats_venue_times_start,0.0,62.1
2022-12-30 00:21:05.684818,movie_seats_venue_times_end,62.5,62.1
2022-12-30 00:21:05.690359,book_end,50.0,62.1
2022-12-30 00:21:05.696991,book_start,50.0,62.1
2022-12-30 00:21:05.700953,book_security_start,0.0,62.1
2022-12-30 00:21:05.715639,book_security_end,50.0,62.1
2022-12-30 00:21:05.716008,movie_seats_venue_times_start,100.0,62.1
2022-12-30 00:21:05.751777,movie_seats_venue_times_end,40.0,62.1
2022-12-30 00:21:05.756869,book_end,66.7,62.1
2022-12-30 00:21:05.763412,book_start,33.3,62.1
