Time,Operation,CPU,RAM
2023-03-16 13:29:04.164715,book_security_end,33.3,58.6
2023-03-16 13:29:04.165128,movie_seats_venue_times_start,100.0,58.6
2023-03-16 13:29:04.195555,movie_seats_venue_times_end,69.2,58.6
2023-03-16 13:29:04.202982,book_end,0.0,58.6
2023-03-16 13:29:04.213138,book_start,50.0,58.6
2023-03-16 13:29:04.219186,book_security_start,50.0,58.6
2023-03-16 13:29:04.227264,book_security_end,100.0,58.6
2023-03-16 13:29:04.227655,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.254053,movie_seats_venue_times_end,50.0,58.6
2023-03-16 13:29:04.259485,book_end,0.0,58.6
2023-03-16 13:29:04.266145,book_start,33.3,58.5
2023-03-16 13:29:04.270078,book_security_start,50.0,58.6
2023-03-16 13:29:04.276389,book_security_end,0.0,58.6
2023-03-16 13:29:04.276908,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.312114,movie_seats_venue_times_end,76.9,58.6
2023-03-16 13:29:04.319094,book_end,66.7,58.6
2023-03-16 13:29:04.326616,book_start,50.0,58.6
2023-03-16 13:29:04.335367,book_security_start,66.7,58.6
2023-03-16 13:29:04.343296,book_security_end,100.0,58.6
2023-03-16 13:29:04.343672,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.372025,movie_seats_venue_times_end,54.5,58.6
2023-03-16 13:29:04.378428,book_end,66.7,58.6
2023-03-16 13:29:04.385577,book_start,33.3,58.6
2023-03-16 13:29:04.389778,book_security_start,0.0,58.6
2023-03-16 13:29:04.400430,book_security_end,33.3,58.6
2023-03-16 13:29:04.400885,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.426731,movie_seats_venue_times_end,75.0,58.6
2023-03-16 13:29:04.435208,book_end,66.7,58.6
2023-03-16 13:29:04.442450,book_start,50.0,58.6
2023-03-16 13:29:04.446735,book_security_start,66.7,58.6
2023-03-16 13:29:04.454212,book_security_end,100.0,58.6
2023-03-16 13:29:04.455779,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.484196,movie_seats_venue_times_end,55.6,58.6
2023-03-16 13:29:04.489419,book_end,66.7,58.6
2023-03-16 13:29:04.496307,book_start,0.0,58.6
2023-03-16 13:29:04.500580,book_security_start,50.0,58.6
2023-03-16 13:29:04.507229,book_security_end,33.3,58.6
2023-03-16 13:29:04.507652,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.537542,movie_seats_venue_times_end,72.7,58.6
2023-03-16 13:29:04.542676,book_end,0.0,58.6
2023-03-16 13:29:04.550388,book_start,66.7,58.6
2023-03-16 13:29:04.554672,book_security_start,0.0,58.6
2023-03-16 13:29:04.561420,book_security_end,0.0,58.6
2023-03-16 13:29:04.561939,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.595204,movie_seats_venue_times_end,76.9,58.6
2023-03-16 13:29:04.600649,book_end,66.7,58.6
2023-03-16 13:29:04.611289,book_start,75.0,58.6
2023-03-16 13:29:04.615383,book_security_start,66.7,58.6
2023-03-16 13:29:04.623052,book_security_end,100.0,58.6
2023-03-16 13:29:04.623462,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.652339,movie_seats_venue_times_end,72.7,58.6
2023-03-16 13:29:04.659488,book_end,100.0,58.6
2023-03-16 13:29:04.667933,book_start,66.7,58.6
2023-03-16 13:29:04.672689,book_security_start,66.7,58.6
2023-03-16 13:29:04.679714,book_security_end,33.3,58.6
2023-03-16 13:29:04.680233,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.710394,movie_seats_venue_times_end,75.0,58.6
2023-03-16 13:29:04.717335,book_end,66.7,58.6
2023-03-16 13:29:04.725676,book_start,66.7,58.6
2023-03-16 13:29:04.730505,book_security_start,0.0,58.6
2023-03-16 13:29:04.739876,book_security_end,100.0,58.7
2023-03-16 13:29:04.740298,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:04.771498,movie_seats_venue_times_end,75.0,58.6
2023-03-16 13:29:04.780717,book_end,50.0,58.6
2023-03-16 13:29:04.789524,book_start,50.0,58.6
2023-03-16 13:29:04.793961,book_security_start,50.0,58.6
2023-03-16 13:29:04.801919,book_security_end,33.3,58.6
2023-03-16 13:29:04.802335,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:04.829867,movie_seats_venue_times_end,90.9,58.7
2023-03-16 13:29:04.835849,book_end,100.0,58.7
2023-03-16 13:29:04.845180,book_start,66.7,58.6
2023-03-16 13:29:04.850381,book_security_start,100.0,58.6
2023-03-16 13:29:04.858738,book_security_end,33.3,58.7
2023-03-16 13:29:04.859168,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:04.901477,movie_seats_venue_times_end,75.0,58.7
2023-03-16 13:29:04.902946,book_end,0.0,58.7
2023-03-16 13:29:04.910469,book_start,50.0,58.7
2023-03-16 13:29:04.915257,book_security_start,100.0,58.7
2023-03-16 13:29:04.924102,book_security_end,50.0,58.7
2023-03-16 13:29:04.924706,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:04.962442,movie_seats_venue_times_end,80.0,58.7
2023-03-16 13:29:04.968023,book_end,0.0,58.7
2023-03-16 13:29:04.977477,book_start,100.0,58.7
2023-03-16 13:29:04.988276,book_security_start,50.0,58.7
2023-03-16 13:29:04.996445,book_security_end,0.0,58.7
2023-03-16 13:29:04.996950,movie_seats_venue_times_start,100.0,58.7
2023-03-16 13:29:05.043115,movie_seats_venue_times_end,61.1,58.7
2023-03-16 13:29:05.049115,book_end,66.7,58.7
2023-03-16 13:29:05.055797,book_start,50.0,58.7
2023-03-16 13:29:05.059838,book_security_start,0.0,58.7
2023-03-16 13:29:05.069265,book_security_end,75.0,58.7
2023-03-16 13:29:05.069848,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:05.101334,movie_seats_venue_times_end,69.2,58.7
2023-03-16 13:29:05.108162,book_end,0.0,58.7
2023-03-16 13:29:05.114601,book_start,50.0,58.7
2023-03-16 13:29:05.118598,book_security_start,0.0,58.7
2023-03-16 13:29:05.125294,book_security_end,33.3,58.7
2023-03-16 13:29:05.125704,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:05.159020,movie_seats_venue_times_end,75.0,58.7
2023-03-16 13:29:05.167365,book_end,66.7,58.7
2023-03-16 13:29:05.174779,book_start,0.0,58.7
2023-03-16 13:29:05.179283,book_security_start,50.0,58.7
2023-03-16 13:29:05.187964,book_security_end,100.0,58.7
2023-03-16 13:29:05.188370,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:05.216182,movie_seats_venue_times_end,63.6,58.7
2023-03-16 13:29:05.223106,book_end,50.0,58.7
2023-03-16 13:29:05.230592,book_start,33.3,58.7
2023-03-16 13:29:05.235114,book_security_start,50.0,58.7
2023-03-16 13:29:05.244664,book_security_end,100.0,58.7
2023-03-16 13:29:05.245094,movie_seats_venue_times_start,100.0,58.7
2023-03-16 13:29:05.276092,movie_seats_venue_times_end,83.3,58.7
2023-03-16 13:29:05.282680,book_end,50.0,58.7
2023-03-16 13:29:05.289311,book_start,66.7,58.7
2023-03-16 13:29:05.294118,book_security_start,0.0,58.7
2023-03-16 13:29:05.304527,book_security_end,100.0,58.7
2023-03-16 13:29:05.305078,movie_seats_venue_times_start,100.0,58.7
2023-03-16 13:29:05.333090,movie_seats_venue_times_end,62.5,58.7
2023-03-16 13:29:05.341526,book_end,33.3,58.7
2023-03-16 13:29:05.348959,book_start,33.3,58.7
2023-03-16 13:29:05.353272,book_security_start,0.0,58.7
2023-03-16 13:29:05.359867,book_security_end,33.3,58.7
2023-03-16 13:29:05.360455,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:05.391706,movie_seats_venue_times_end,75.0,58.7
2023-03-16 13:29:05.397061,book_end,100.0,58.7
2023-03-16 13:29:05.404695,book_start,50.0,58.7
2023-03-16 13:29:05.408619,book_security_start,50.0,58.7
2023-03-16 13:29:05.417252,book_security_end,60.0,58.7
2023-03-16 13:29:05.417648,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:05.448142,movie_seats_venue_times_end,72.7,58.7
2023-03-16 13:29:05.457731,book_end,66.7,58.7
2023-03-16 13:29:05.464956,book_start,60.0,58.7
2023-03-16 13:29:05.469509,book_security_start,100.0,58.7
2023-03-16 13:29:05.479544,book_security_end,100.0,58.7
2023-03-16 13:29:05.480172,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:05.508001,movie_seats_venue_times_end,54.5,58.7
2023-03-16 13:29:05.513729,book_end,0.0,58.7
2023-03-16 13:29:05.522285,book_start,33.3,58.7
2023-03-16 13:29:05.526441,book_security_start,50.0,58.7
2023-03-16 13:29:05.534257,book_security_end,66.7,58.7
2023-03-16 13:29:05.534663,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:05.565016,movie_seats_venue_times_end,84.6,58.7
2023-03-16 13:29:05.570295,book_end,50.0,58.7
2023-03-16 13:29:05.577890,book_start,100.0,58.7
2023-03-16 13:29:05.583254,book_security_start,50.0,58.7
2023-03-16 13:29:05.590680,book_security_end,50.0,58.7
2023-03-16 13:29:05.591164,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:05.622099,movie_seats_venue_times_end,75.0,58.8
2023-03-16 13:29:05.628523,book_end,50.0,58.8
2023-03-16 13:29:05.635452,book_start,100.0,58.8
2023-03-16 13:29:05.640056,book_security_start,100.0,58.8
2023-03-16 13:29:05.650445,book_security_end,80.0,58.8
2023-03-16 13:29:05.650903,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:05.683106,movie_seats_venue_times_end,75.0,58.8
2023-03-16 13:29:05.688347,book_end,0.0,58.8
2023-03-16 13:29:05.695131,book_start,50.0,58.8
2023-03-16 13:29:05.700364,book_security_start,0.0,58.8
2023-03-16 13:29:05.711143,book_security_end,75.0,58.8
2023-03-16 13:29:05.711711,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:05.742344,movie_seats_venue_times_end,58.3,58.8
2023-03-16 13:29:05.747291,book_end,0.0,58.8
2023-03-16 13:29:05.755224,book_start,66.7,58.7
2023-03-16 13:29:05.759420,book_security_start,50.0,58.8
2023-03-16 13:29:05.766188,book_security_end,0.0,58.8
2023-03-16 13:29:05.766564,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:05.793363,movie_seats_venue_times_end,80.0,58.8
2023-03-16 13:29:05.798918,book_end,50.0,58.8
2023-03-16 13:29:05.806731,book_start,75.0,58.7
2023-03-16 13:29:05.811269,book_security_start,0.0,58.7
2023-03-16 13:29:05.819248,book_security_end,66.7,58.8
2023-03-16 13:29:05.819641,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:05.846387,movie_seats_venue_times_end,60.0,58.8
2023-03-16 13:29:05.852699,book_end,50.0,58.8
2023-03-16 13:29:05.860014,book_start,66.7,58.7
2023-03-16 13:29:05.865226,book_security_start,100.0,58.7
2023-03-16 13:29:05.876954,book_security_end,75.0,58.8
2023-03-16 13:29:05.877495,movie_seats_venue_times_start,100.0,58.8
2023-03-16 13:29:05.908446,movie_seats_venue_times_end,72.7,58.8
2023-03-16 13:29:05.915594,book_end,75.0,58.8
2023-03-16 13:29:05.922866,book_start,66.7,58.8
2023-03-16 13:29:05.927112,book_security_start,100.0,58.8
2023-03-16 13:29:05.936345,book_security_end,33.3,58.8
2023-03-16 13:29:05.936952,movie_seats_venue_times_start,100.0,58.8
2023-03-16 13:29:05.973769,movie_seats_venue_times_end,50.0,58.8
2023-03-16 13:29:05.978946,book_end,66.7,58.8
2023-03-16 13:29:05.986388,book_start,50.0,58.8
2023-03-16 13:29:05.991007,book_security_start,50.0,58.8
2023-03-16 13:29:05.998046,book_security_end,33.3,58.8
2023-03-16 13:29:05.998460,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:06.030179,movie_seats_venue_times_end,75.0,58.8
2023-03-16 13:29:06.035437,book_end,50.0,58.8
2023-03-16 13:29:06.042573,book_start,75.0,58.8
2023-03-16 13:29:06.047290,book_security_start,0.0,58.8
2023-03-16 13:29:06.053911,book_security_end,75.0,58.8
2023-03-16 13:29:06.054320,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:06.080575,movie_seats_venue_times_end,66.7,58.8
2023-03-16 13:29:06.086000,book_end,66.7,58.8
2023-03-16 13:29:06.094175,book_start,50.0,58.8
2023-03-16 13:29:06.098373,book_security_start,50.0,58.8
2023-03-16 13:29:06.106162,book_security_end,66.7,58.8
2023-03-16 13:29:06.106697,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:06.146649,movie_seats_venue_times_end,64.7,58.8
2023-03-16 13:29:06.152017,book_end,0.0,58.8
2023-03-16 13:29:06.159042,book_start,66.7,58.8
2023-03-16 13:29:06.163247,book_security_start,0.0,58.8
2023-03-16 13:29:06.173163,book_security_end,60.0,58.8
2023-03-16 13:29:06.173668,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:06.211879,movie_seats_venue_times_end,92.3,58.8
2023-03-16 13:29:06.222385,book_end,100.0,58.8
2023-03-16 13:29:06.231415,book_start,100.0,58.8
2023-03-16 13:29:06.241208,book_security_start,100.0,58.8
2023-03-16 13:29:06.252760,book_security_end,100.0,58.9
2023-03-16 13:29:06.253318,movie_seats_venue_times_start,100.0,58.9
2023-03-16 13:29:06.290400,movie_seats_venue_times_end,85.7,58.8
2023-03-16 13:29:06.302752,book_end,100.0,58.6
2023-03-16 13:29:06.309949,book_start,66.7,58.6
2023-03-16 13:29:06.314591,book_security_start,0.0,58.6
2023-03-16 13:29:06.326403,book_security_end,75.0,58.6
2023-03-16 13:29:06.326991,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:06.356686,movie_seats_venue_times_end,66.7,58.6
2023-03-16 13:29:06.362230,book_end,50.0,58.6
2023-03-16 13:29:06.374119,book_start,50.0,58.6
2023-03-16 13:29:06.378000,book_security_start,0.0,58.6
2023-03-16 13:29:06.385627,book_security_end,33.3,58.6
2023-03-16 13:29:06.386180,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:06.413448,movie_seats_venue_times_end,77.8,58.6
2023-03-16 13:29:06.419731,book_end,100.0,58.6
2023-03-16 13:29:06.427706,book_start,66.7,58.5
2023-03-16 13:29:06.432849,book_security_start,33.3,58.6
2023-03-16 13:29:06.440870,book_security_end,0.0,58.6
2023-03-16 13:29:06.441429,movie_seats_venue_times_start,100.0,58.6
2023-03-16 13:29:06.478104,movie_seats_venue_times_end,71.4,58.6
2023-03-16 13:29:06.484905,book_end,66.7,58.6
2023-03-16 13:29:06.493979,book_start,75.0,58.6
2023-03-16 13:29:06.499341,book_security_start,50.0,58.6
2023-03-16 13:29:06.507851,book_security_end,66.7,58.6
2023-03-16 13:29:06.508557,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:06.546330,movie_seats_venue_times_end,60.0,58.5
2023-03-16 13:29:06.552345,book_end,50.0,58.5
2023-03-16 13:29:06.561756,book_start,50.0,58.5
2023-03-16 13:29:06.566283,book_security_start,0.0,58.6
2023-03-16 13:29:06.574747,book_security_end,75.0,58.6
2023-03-16 13:29:06.575164,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:06.626529,movie_seats_venue_times_end,62.5,58.6
2023-03-16 13:29:06.633264,book_end,80.0,58.6
2023-03-16 13:29:06.643183,book_start,33.3,58.6
2023-03-16 13:29:06.647718,book_security_start,0.0,58.6
2023-03-16 13:29:06.659367,book_security_end,80.0,58.6
2023-03-16 13:29:06.659877,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:06.692612,movie_seats_venue_times_end,58.3,58.6
2023-03-16 13:29:06.698236,book_end,50.0,58.6
2023-03-16 13:29:06.706392,book_start,50.0,58.6
2023-03-16 13:29:06.710464,book_security_start,0.0,58.6
2023-03-16 13:29:06.722128,book_security_end,60.0,58.6
2023-03-16 13:29:06.722691,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:06.755803,movie_seats_venue_times_end,54.5,58.6
2023-03-16 13:29:06.761674,book_end,100.0,58.6
2023-03-16 13:29:06.768426,book_start,33.3,58.6
2023-03-16 13:29:06.772975,book_security_start,0.0,58.6
2023-03-16 13:29:06.783744,book_security_end,50.0,58.6
2023-03-16 13:29:06.784442,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:06.813998,movie_seats_venue_times_end,70.0,58.6
2023-03-16 13:29:06.820807,book_end,50.0,58.6
2023-03-16 13:29:06.827951,book_start,50.0,58.6
2023-03-16 13:29:06.832136,book_security_start,0.0,58.6
2023-03-16 13:29:06.840102,book_security_end,66.7,58.6
2023-03-16 13:29:06.840507,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:06.870854,movie_seats_venue_times_end,66.7,58.6
2023-03-16 13:29:06.876153,book_end,0.0,58.6
2023-03-16 13:29:06.882839,book_start,66.7,58.6
2023-03-16 13:29:06.887003,book_security_start,33.3,58.6
2023-03-16 13:29:06.894097,book_security_end,33.3,58.6
2023-03-16 13:29:06.894524,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:06.929193,movie_seats_venue_times_end,71.4,58.6
2023-03-16 13:29:06.937328,book_end,66.7,58.6
2023-03-16 13:29:06.945380,book_start,100.0,58.6
2023-03-16 13:29:06.950001,book_security_start,0.0,58.6
2023-03-16 13:29:06.960908,book_security_end,66.7,58.6
2023-03-16 13:29:06.961419,movie_seats_venue_times_start,100.0,58.6
2023-03-16 13:29:06.992503,movie_seats_venue_times_end,60.0,58.6
2023-03-16 13:29:06.998978,book_end,66.7,58.6
2023-03-16 13:29:07.006101,book_start,66.7,58.6
2023-03-16 13:29:07.010394,book_security_start,50.0,58.6
2023-03-16 13:29:07.019150,book_security_end,66.7,58.6
2023-03-16 13:29:07.019689,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:07.049955,movie_seats_venue_times_end,75.0,58.6
2023-03-16 13:29:07.055588,book_end,0.0,58.6
2023-03-16 13:29:07.062810,book_start,33.3,58.6
2023-03-16 13:29:07.067598,book_security_start,0.0,58.6
2023-03-16 13:29:07.077012,book_security_end,100.0,58.6
2023-03-16 13:29:07.077583,movie_seats_venue_times_start,100.0,58.6
2023-03-16 13:29:07.109465,movie_seats_venue_times_end,54.5,58.6
2023-03-16 13:29:07.115491,book_end,50.0,58.6
2023-03-16 13:29:07.123915,book_start,50.0,58.6
2023-03-16 13:29:07.128605,book_security_start,50.0,58.6
2023-03-16 13:29:07.139628,book_security_end,66.7,58.6
2023-03-16 13:29:07.139996,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:07.172995,movie_seats_venue_times_end,61.5,58.6
2023-03-16 13:29:07.178737,book_end,0.0,58.6
2023-03-16 13:29:07.185943,book_start,66.7,58.6
2023-03-16 13:29:07.189966,book_security_start,0.0,58.6
2023-03-16 13:29:07.196649,book_security_end,0.0,58.6
2023-03-16 13:29:07.197219,movie_seats_venue_times_start,100.0,58.6
2023-03-16 13:29:07.235762,movie_seats_venue_times_end,66.7,58.7
2023-03-16 13:29:07.243439,book_end,66.7,58.7
2023-03-16 13:29:07.250965,book_start,33.3,58.7
2023-03-16 13:29:07.255803,book_security_start,0.0,58.7
2023-03-16 13:29:07.262957,book_security_end,66.7,58.7
2023-03-16 13:29:07.263612,movie_seats_venue_times_start,0.0,58.6
2023-03-16 13:29:07.294936,movie_seats_venue_times_end,75.0,58.6
2023-03-16 13:29:07.300308,book_end,50.0,58.6
2023-03-16 13:29:07.307271,book_start,50.0,58.6
2023-03-16 13:29:07.311527,book_security_start,0.0,58.6
2023-03-16 13:29:07.321459,book_security_end,33.3,58.7
2023-03-16 13:29:07.321999,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.349803,movie_seats_venue_times_end,81.8,58.7
2023-03-16 13:29:07.355309,book_end,0.0,58.6
2023-03-16 13:29:07.362798,book_start,50.0,58.6
2023-03-16 13:29:07.367368,book_security_start,0.0,58.6
2023-03-16 13:29:07.375664,book_security_end,75.0,58.7
2023-03-16 13:29:07.376081,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.407619,movie_seats_venue_times_end,61.5,58.6
2023-03-16 13:29:07.413520,book_end,66.7,58.6
2023-03-16 13:29:07.420482,book_start,0.0,58.6
2023-03-16 13:29:07.424818,book_security_start,50.0,58.6
2023-03-16 13:29:07.433202,book_security_end,33.3,58.6
2023-03-16 13:29:07.433795,movie_seats_venue_times_start,50.0,58.7
2023-03-16 13:29:07.467475,movie_seats_venue_times_end,69.2,58.7
2023-03-16 13:29:07.473564,book_end,100.0,58.7
2023-03-16 13:29:07.482707,book_start,60.0,58.6
2023-03-16 13:29:07.486925,book_security_start,0.0,58.6
2023-03-16 13:29:07.493720,book_security_end,33.3,58.7
2023-03-16 13:29:07.494180,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.524992,movie_seats_venue_times_end,72.7,58.6
2023-03-16 13:29:07.530295,book_end,0.0,58.7
2023-03-16 13:29:07.546820,book_start,42.9,58.6
2023-03-16 13:29:07.551647,book_security_start,50.0,58.7
2023-03-16 13:29:07.557909,book_security_end,100.0,58.7
2023-03-16 13:29:07.559350,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.592613,movie_seats_venue_times_end,61.5,58.7
2023-03-16 13:29:07.597579,book_end,0.0,58.7
2023-03-16 13:29:07.604588,book_start,33.3,58.7
2023-03-16 13:29:07.608589,book_security_start,50.0,58.7
2023-03-16 13:29:07.615562,book_security_end,33.3,58.7
2023-03-16 13:29:07.616046,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.654060,movie_seats_venue_times_end,69.2,58.7
2023-03-16 13:29:07.659815,book_end,66.7,58.7
2023-03-16 13:29:07.667239,book_start,66.7,58.7
2023-03-16 13:29:07.672271,book_security_start,0.0,58.7
2023-03-16 13:29:07.679107,book_security_end,80.0,58.7
2023-03-16 13:29:07.679485,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.708162,movie_seats_venue_times_end,55.6,58.7
2023-03-16 13:29:07.713725,book_end,33.3,58.7
2023-03-16 13:29:07.720250,book_start,50.0,58.7
2023-03-16 13:29:07.724334,book_security_start,0.0,58.7
2023-03-16 13:29:07.731105,book_security_end,33.3,58.7
2023-03-16 13:29:07.731730,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.761450,movie_seats_venue_times_end,75.0,58.7
2023-03-16 13:29:07.766675,book_end,50.0,58.7
2023-03-16 13:29:07.773797,book_start,66.7,58.7
2023-03-16 13:29:07.777962,book_security_start,50.0,58.7
2023-03-16 13:29:07.785705,book_security_end,50.0,58.7
2023-03-16 13:29:07.786148,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.817974,movie_seats_venue_times_end,72.7,58.7
2023-03-16 13:29:07.824415,book_end,66.7,58.7
2023-03-16 13:29:07.831699,book_start,50.0,58.7
2023-03-16 13:29:07.836288,book_security_start,50.0,58.7
2023-03-16 13:29:07.843045,book_security_end,100.0,58.7
2023-03-16 13:29:07.843585,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.877452,movie_seats_venue_times_end,57.1,58.7
2023-03-16 13:29:07.883299,book_end,50.0,58.7
2023-03-16 13:29:07.889956,book_start,66.7,58.7
2023-03-16 13:29:07.894881,book_security_start,0.0,58.7
2023-03-16 13:29:07.905049,book_security_end,80.0,58.7
2023-03-16 13:29:07.905626,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.938324,movie_seats_venue_times_end,72.7,58.7
2023-03-16 13:29:07.946317,book_end,50.0,58.7
2023-03-16 13:29:07.952891,book_start,50.0,58.7
2023-03-16 13:29:07.957254,book_security_start,0.0,58.7
2023-03-16 13:29:07.965907,book_security_end,50.0,58.7
2023-03-16 13:29:07.966327,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:07.999380,movie_seats_venue_times_end,69.2,58.7
2023-03-16 13:29:08.005519,book_end,66.7,58.7
2023-03-16 13:29:08.014734,book_start,50.0,58.7
2023-03-16 13:29:08.018937,book_security_start,0.0,58.7
2023-03-16 13:29:08.026123,book_security_end,33.3,58.7
2023-03-16 13:29:08.026531,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:08.063818,movie_seats_venue_times_end,76.9,58.7
2023-03-16 13:29:08.069561,book_end,66.7,58.7
2023-03-16 13:29:08.077051,book_start,50.0,58.7
2023-03-16 13:29:08.081331,book_security_start,100.0,58.7
2023-03-16 13:29:08.094202,book_security_end,66.7,58.7
2023-03-16 13:29:08.094732,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:08.121307,movie_seats_venue_times_end,66.7,58.7
2023-03-16 13:29:08.127520,book_end,50.0,58.7
2023-03-16 13:29:08.137246,book_start,60.0,58.7
2023-03-16 13:29:08.142393,book_security_start,100.0,58.7
2023-03-16 13:29:08.151847,book_security_end,25.0,58.7
2023-03-16 13:29:08.152262,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:08.186722,movie_seats_venue_times_end,71.4,58.8
2023-03-16 13:29:08.193016,book_end,0.0,58.8
2023-03-16 13:29:08.200334,book_start,33.3,58.7
2023-03-16 13:29:08.205958,book_security_start,66.7,58.7
2023-03-16 13:29:08.214581,book_security_end,100.0,58.8
2023-03-16 13:29:08.215027,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:08.241983,movie_seats_venue_times_end,60.0,58.7
2023-03-16 13:29:08.248175,book_end,0.0,58.7
2023-03-16 13:29:08.256167,book_start,50.0,58.7
2023-03-16 13:29:08.260170,book_security_start,50.0,58.7
2023-03-16 13:29:08.268222,book_security_end,0.0,58.7
2023-03-16 13:29:08.268887,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:08.298364,movie_seats_venue_times_end,78.6,58.7
2023-03-16 13:29:08.305517,book_end,100.0,58.8
2023-03-16 13:29:08.314472,book_start,50.0,58.7
2023-03-16 13:29:08.319430,book_security_start,0.0,58.7
2023-03-16 13:29:08.329783,book_security_end,100.0,58.7
2023-03-16 13:29:08.330313,movie_seats_venue_times_start,0.0,58.7
2023-03-16 13:29:08.357591,movie_seats_venue_times_end,63.6,58.8
2023-03-16 13:29:08.364007,book_end,50.0,58.8
2023-03-16 13:29:08.372345,book_start,33.3,58.7
2023-03-16 13:29:08.376389,book_security_start,0.0,58.7
2023-03-16 13:29:08.383339,book_security_end,50.0,58.8
2023-03-16 13:29:08.383808,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:08.415932,movie_seats_venue_times_end,72.7,58.7
2023-03-16 13:29:08.421500,book_end,66.7,58.7
2023-03-16 13:29:08.428837,book_start,0.0,58.7
2023-03-16 13:29:08.433196,book_security_start,50.0,58.7
2023-03-16 13:29:08.445575,book_security_end,80.0,58.8
2023-03-16 13:29:08.446086,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:08.486428,movie_seats_venue_times_end,46.2,58.8
2023-03-16 13:29:08.493410,book_end,66.7,58.8
2023-03-16 13:29:08.501134,book_start,50.0,58.8
2023-03-16 13:29:08.505511,book_security_start,50.0,58.8
2023-03-16 13:29:08.513408,book_security_end,75.0,58.8
2023-03-16 13:29:08.513950,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:08.541243,movie_seats_venue_times_end,80.0,58.8
2023-03-16 13:29:08.547317,book_end,50.0,58.8
2023-03-16 13:29:08.556007,book_start,75.0,58.8
2023-03-16 13:29:08.560720,book_security_start,0.0,58.8
2023-03-16 13:29:08.568271,book_security_end,66.7,58.8
2023-03-16 13:29:08.568707,movie_seats_venue_times_start,0.0,58.8
2023-03-16 13:29:08.599237,movie_seats_venue_times_end,70.0,58.8
